2022-09-28 18:36:45.1952 | 从拧盖1搬运2样品到加固 
2022-09-28 18:37:55.1073 | 搬运-1-样品到冰浴-1-位 
2022-09-28 18:38:24.5435 | 搬运2样品到拧盖1 
2022-09-28 18:38:58.4319 | 搬运1样品到离心移栽 
2022-09-28 18:39:45.0063 | 搬运2样品到试管架 
2022-09-28 18:40:16.7125 | 从试管架搬运3样品到拧盖1 
2022-09-28 18:40:45.5414 | 搬运2样品到振荡1 
2022-09-28 18:41:23.5428 | 从拧盖1搬运3样品到加固 
2022-09-28 18:42:32.4355 | 搬运-2-样品到冰浴-1-位 
2022-09-28 18:43:02.6896 | 搬运3样品到拧盖1 
2022-09-28 18:43:44.4719 | 搬运3样品到试管架 
2022-09-28 18:44:12.9617 | 从试管架搬运4样品到拧盖1 
2022-09-28 18:44:42.8667 | 搬运3样品到振荡1 
2022-09-28 18:45:22.1835 | 从拧盖1搬运4样品到加固 
2022-09-28 18:46:32.0995 | 搬运-3-样品到冰浴-2-位 
2022-09-28 18:47:03.4686 | 搬运4样品到拧盖1 
2022-09-28 18:56:22.9124 | 搬运4样品到试管架 
2022-09-28 18:56:53.4038 | 从试管架搬运5样品到拧盖1 
2022-09-28 18:57:20.2949 | 搬运4样品到振荡1 
2022-09-28 18:57:59.0373 | 从拧盖1搬运5样品到加固 
2022-09-28 18:59:08.9403 | 搬运-4-样品到冰浴-3-位 
2022-09-28 18:59:41.2948 | 搬运5样品到拧盖1 
2022-09-28 19:02:03.7029 | 搬运5样品到试管架 
2022-09-28 19:02:30.2100 | 从试管架搬运6样品到拧盖1 
2022-09-28 19:02:58.3208 | 搬运5样品到振荡1 
2022-09-28 19:05:16.7406 | 从离心移栽搬运1样品到试管架 
2022-09-28 19:06:00.0049 | 从拧盖1搬运6样品到加固 
2022-09-28 19:10:22.2934 | 搬运2样品到离心移栽 
2022-09-28 19:10:58.5404 | 搬运-5-样品到冰浴-1-位 
2022-09-28 19:11:25.1014 | 搬运6样品到拧盖1 
2022-09-28 19:12:06.8856 | 搬运6样品到试管架 
2022-09-28 19:12:35.3864 | 从试管架搬运7样品到拧盖1 
2022-09-28 19:13:04.3809 | 搬运6样品到振荡1 
2022-09-28 19:15:08.6036 | 从离心移栽搬运2样品到试管架 
2022-09-28 19:15:52.8483 | 从拧盖1搬运7样品到加固 
2022-09-28 19:19:24.3755 | 搬运5样品到离心移栽 
2022-09-28 19:19:58.6259 | 搬运-6-样品到冰浴-1-位 
2022-09-28 19:20:26.0885 | 搬运7样品到拧盖1 
2022-09-28 19:21:07.8867 | 搬运7样品到试管架 
2022-09-28 19:21:36.6169 | 从试管架搬运8样品到拧盖1 
2022-09-28 19:25:49.9790 | 从试管架搬运1样品到拧盖1 
2022-09-28 19:27:08.1230 | 从拧盖1搬运1样品到加固 
2022-09-28 19:28:31.9837 | 搬运1样品到拧盖1 
2022-09-28 19:29:09.4864 | 搬运1样品到试管架 
2022-09-28 19:29:35.9825 | 从试管架搬运2样品到拧盖1 
2022-09-28 19:30:03.8749 | 搬运1样品到振荡1 
2022-09-28 19:30:41.5382 | 从拧盖1搬运2样品到加固 
2022-09-28 19:31:51.4742 | 搬运-1-样品到冰浴-1-位 
2022-09-28 19:34:26.7219 | 搬运1样品到离心移栽 
2022-09-28 19:35:05.0684 | 搬运2样品到拧盖1 
2022-09-28 19:35:49.1146 | 搬运2样品到试管架 
2022-09-28 19:36:17.8427 | 从试管架搬运3样品到拧盖1 
2022-09-28 19:36:45.7451 | 搬运2样品到振荡1 
2022-09-28 19:38:37.9650 | 从离心移栽搬运1样品到试管架 
2022-09-28 19:39:26.0873 | 从拧盖1搬运3样品到加固 
2022-09-28 19:43:18.6094 | 搬运-2-样品到冰浴-1-位 
2022-09-28 19:44:30.5839 | 搬运3样品到拧盖1 
2022-09-28 19:45:28.5678 | 从试管架取1样品离心管到拧盖2 
2022-09-28 19:45:59.4761 | 搬运3样品到试管架 
2022-09-28 19:46:30.3715 | 样品1移液-6ml 
2022-09-28 19:48:06.8854 | 搬运3样品到振荡1 
2022-09-28 19:48:53.6662 | 从试管架搬运4样品到拧盖1 
2022-09-28 19:49:26.6221 | 搬运2样品到离心移栽 
2022-09-28 19:50:12.8285 | 搬运-3-样品到冰浴-1-位 
2022-09-28 19:50:40.0836 | 从拧盖1搬运4样品到加固 
2022-09-28 19:52:10.6185 | 搬运1样品到试管架 
2022-09-28 19:52:44.6215 | 从离心移栽搬运2样品到试管架 
2022-09-28 19:53:35.1284 | 搬运4样品到拧盖1 
2022-09-28 19:54:52.8625 | 搬运3样品到离心移栽 
2022-09-28 19:55:28.9341 | 搬运4样品到试管架 
2022-09-28 19:56:02.5482 | 从试管架搬运5样品到拧盖1 
2022-09-28 19:56:29.8940 | 搬运4样品到振荡1 
2022-09-28 19:57:09.2557 | 从拧盖1搬运5样品到加固 
2022-09-28 19:57:42.5906 | 从试管架取2样品离心管到拧盖2 
2022-09-28 19:58:18.2392 | 搬运-4-样品到冰浴-1-位 
2022-09-28 19:58:44.7593 | 样品2移液-6ml 
2022-09-28 20:00:17.2988 | 搬运5样品到拧盖1 
2022-09-28 20:01:00.5731 | 搬运5样品到试管架 
2022-09-28 20:01:29.9495 | 从试管架搬运6样品到拧盖1 
2022-09-28 20:01:58.3426 | 搬运5样品到振荡1 
2022-09-28 20:02:36.1913 | 从拧盖1搬运6样品到加固 
2022-09-28 20:03:28.6221 | 从离心移栽搬运3样品到试管架 
2022-09-28 20:04:20.4964 | 搬运-5-样品到冰浴-2-位 
2022-09-28 20:05:10.4737 | 搬运4样品到离心移栽 
2022-09-28 20:05:44.1895 | 搬运2样品到试管架 
2022-09-28 20:06:17.3618 | 搬运6样品到拧盖1 
2022-09-28 20:07:17.2287 | 搬运6样品到试管架 
2022-09-28 20:07:45.8202 | 从试管架搬运7样品到拧盖1 
2022-09-28 20:08:13.9769 | 搬运6样品到振荡1 
2022-09-28 20:08:52.1757 | 从拧盖1搬运7样品到加固 
2022-09-28 20:09:25.5255 | 从试管架取3样品离心管到拧盖2 
2022-09-28 20:10:02.1626 | 搬运-6-样品到冰浴-1-位 
2022-09-28 20:10:28.4323 | 样品3移液-6ml 
2022-09-28 20:12:01.9382 | 搬运7样品到拧盖1 
2022-09-28 20:12:44.9701 | 搬运7样品到试管架 
2022-09-28 20:13:13.7053 | 从试管架搬运8样品到拧盖1 
2022-09-28 20:13:45.2309 | 搬运7样品到振荡1 
2022-09-28 20:14:23.0807 | 从离心移栽搬运4样品到试管架 
2022-09-28 20:15:11.6189 | 从拧盖1搬运8样品到加固 
2022-09-28 20:15:56.2924 | 搬运5样品到离心移栽 
2022-09-28 20:16:32.7080 | 搬运3样品到试管架 
2022-09-28 20:17:06.3321 | 搬运-7-样品到冰浴-2-位 
2022-09-28 20:17:47.9956 | 搬运8样品到拧盖1 
2022-09-28 20:18:29.5346 | 搬运8样品到试管架 
2022-09-28 20:19:00.1397 | 从试管架搬运9样品到拧盖1 
2022-09-28 20:19:30.0058 | 搬运8样品到振荡1 
2022-09-28 20:20:11.0351 | 从试管架取4样品离心管到拧盖2 
2022-09-28 20:20:26.5436 | 从拧盖1搬运9样品到加固 
2022-09-28 20:26:06.6369 | 从试管架搬运1样品到拧盖1 
2022-09-28 20:27:30.8078 | 从拧盖1搬运1样品到加固 
2022-09-28 20:29:10.7964 | 搬运1样品到拧盖1 
2022-09-28 20:29:48.1654 | 搬运1样品到试管架 
2022-09-28 20:30:14.6696 | 从试管架搬运2样品到拧盖1 
2022-09-28 20:30:42.5500 | 搬运1样品到振荡1 
2022-09-28 20:31:20.1754 | 从拧盖1搬运2样品到加固 
2022-09-28 20:32:30.0804 | 搬运-1-样品到冰浴-1-位 
2022-09-28 20:32:59.2673 | 搬运2样品到拧盖1 
2022-09-28 20:33:33.1587 | 搬运1样品到离心移栽 
2022-09-28 20:34:19.8219 | 搬运2样品到试管架 
2022-09-28 20:34:51.5959 | 从试管架搬运3样品到拧盖1 
2022-09-28 20:35:20.0977 | 搬运2样品到振荡1 
2022-09-28 20:35:58.1130 | 从拧盖1搬运3样品到加固 
2022-09-28 20:36:34.1476 | 从离心移栽搬运1样品到试管架 
2022-09-28 20:37:24.5608 | 搬运-2-样品到冰浴-1-位 
2022-09-28 20:38:59.0022 | 搬运3样品到拧盖1 
2022-09-28 20:39:41.4547 | 搬运3样品到试管架 
2022-09-28 20:40:10.2327 | 从试管架搬运4样品到拧盖1 
2022-09-28 20:40:40.5097 | 搬运3样品到振荡1 
2022-09-28 20:41:18.2149 | 从试管架取1样品离心管到拧盖2 
2022-09-28 20:41:51.1019 | 从拧盖1搬运4样品到加固 
2022-09-28 20:42:23.3626 | 样品1移液-6ml 
2022-09-28 20:44:00.9516 | 搬运-3-样品到冰浴-2-位 
2022-09-28 20:44:28.6505 | 搬运4样品到拧盖1 
2022-09-28 20:45:02.6656 | 搬运2样品到离心移栽 
2022-09-28 20:45:47.8956 | 搬运4样品到试管架 
2022-09-28 20:46:21.5994 | 从试管架搬运5样品到拧盖1 
2022-09-28 20:46:48.5982 | 搬运4样品到振荡1 
2022-09-28 20:47:27.5062 | 从拧盖1搬运5样品到加固 
2022-09-28 20:48:00.8759 | 搬运1样品到试管架 
2022-09-28 20:48:35.0854 | 从离心移栽搬运2样品到试管架 
2022-09-28 20:49:25.9454 | 搬运-4-样品到冰浴-1-位 
2022-09-28 20:50:40.7613 | 搬运5样品到拧盖1 
2022-09-28 20:51:22.9824 | 搬运5样品到试管架 
2022-09-28 20:51:49.7578 | 从试管架搬运6样品到拧盖1 
2022-09-28 20:52:18.0032 | 搬运5样品到振荡1 
2022-09-28 20:52:55.8360 | 从试管架取2样品离心管到拧盖2 
2022-09-28 20:53:28.7261 | 从拧盖1搬运6样品到加固 
2022-09-28 20:54:00.8641 | 样品2移液-6ml 
2022-09-28 20:55:38.4621 | 搬运-5-样品到冰浴-3-位 
2022-09-28 20:56:08.7221 | 搬运6样品到拧盖1 
2022-09-28 20:56:42.6803 | 搬运3样品到离心移栽 
2022-09-28 20:57:30.1543 | 搬运6样品到试管架 
2022-09-28 20:58:01.9134 | 从试管架搬运7样品到拧盖1 
2022-09-28 20:58:30.5269 | 搬运6样品到振荡1 
2022-09-28 20:59:08.8813 | 从拧盖1搬运7样品到加固 
2022-09-28 20:59:41.8800 | 搬运2样品到试管架 
2022-09-28 21:00:15.9778 | 从离心移栽搬运3样品到试管架 
2022-09-28 21:01:47.3255 | 搬运7样品到拧盖1 
2022-09-28 21:02:23.1637 | 搬运4样品到离心移栽 
2022-09-28 21:02:59.2631 | 搬运7样品到试管架 
2022-09-28 21:03:30.1625 | 搬运-6-样品到冰浴-1-位 
2022-09-28 21:03:59.3833 | 从试管架搬运8样品到拧盖1 
2022-09-28 21:04:32.4908 | 搬运7样品到振荡1 
2022-09-28 21:05:10.4732 | 从拧盖1搬运8样品到加固 
2022-09-28 21:05:43.4819 | 从试管架取3样品离心管到拧盖2 
2022-09-28 21:06:19.4058 | 搬运-7-样品到冰浴-2-位 
2022-09-28 21:06:47.7520 | 样品3移液-6ml 
2022-09-28 21:08:22.2513 | 搬运8样品到拧盖1 
2022-09-28 21:09:05.2971 | 搬运8样品到试管架 
2022-09-28 21:09:36.1576 | 从试管架搬运9样品到拧盖1 
2022-09-28 21:10:05.1530 | 搬运8样品到振荡1 
2022-09-28 21:10:43.8176 | 从拧盖1搬运9样品到加固 
2022-09-28 21:11:33.3621 | 从离心移栽搬运4样品到试管架 
2022-09-28 21:12:25.4857 | 搬运-8-样品到冰浴-4-位 
2022-09-28 21:12:57.5250 | 搬运6样品到离心移栽 
2022-09-28 21:13:31.6737 | 搬运3样品到试管架 
2022-09-28 21:14:04.9397 | 搬运9样品到拧盖1 
2022-09-28 21:15:13.5492 | 搬运9样品到试管架 
2022-09-28 21:15:42.0929 | 从试管架搬运10样品到拧盖1 
2022-09-28 21:16:10.7103 | 搬运9样品到振荡1 
2022-09-28 21:16:49.4158 | 从拧盖1搬运10样品到加固 
2022-09-28 21:17:25.6110 | 从试管架取4样品离心管到拧盖2 
2022-09-28 21:17:57.7301 | 搬运-9-样品到冰浴-1-位 
2022-09-28 21:18:24.1235 | 样品4移液-6ml 
2022-09-28 21:20:00.6144 | 搬运10样品到拧盖1 
2022-09-28 21:20:43.6075 | 搬运10样品到试管架 
2022-09-28 21:21:30.1241 | 搬运10样品到振荡1 
2022-09-28 21:22:17.1323 | 从离心移栽搬运6样品到试管架 
2022-09-28 21:23:05.6755 | 搬运8样品到离心移栽 
2022-09-28 21:23:46.4255 | 搬运-10-样品到冰浴-4-位 
2022-09-28 21:24:19.0223 | 搬运4样品到试管架 
2022-09-28 21:29:37.0617 | 从试管架取6样品离心管到拧盖2 
2022-09-28 21:30:17.4347 | 样品6移液-6ml 
2022-09-28 21:32:52.4651 | 从离心移栽搬运8样品到试管架 
2022-09-28 21:34:06.1690 | 搬运10样品到离心移栽 
2022-09-28 21:36:20.6194 | 搬运6样品到试管架 
2022-09-28 21:39:37.1407 | 从试管架取8样品离心管到拧盖2 
2022-09-28 21:40:17.3961 | 样品8移液-6ml 
2022-09-28 21:45:54.4257 | 搬运8样品到试管架 
2022-09-28 22:24:32.1346 | 从试管架搬运1样品到拧盖1 
2022-09-28 22:25:54.2919 | 从拧盖1搬运1样品到加固 
2022-09-28 22:27:20.9880 | 搬运1样品到拧盖1 
2022-09-28 22:27:58.3590 | 搬运1样品到试管架 
2022-09-28 22:29:07.9569 | 从试管架搬运2样品到拧盖1 
2022-09-28 22:29:37.0411 | 搬运1样品到振荡1 
2022-09-28 22:30:16.7868 | 从拧盖1搬运2样品到加固 
2022-09-28 22:31:26.7148 | 搬运-1-样品到冰浴-1-位 
2022-09-28 22:32:27.6588 | 搬运1样品到离心移栽 
2022-09-28 22:33:49.9666 | 搬运2样品到拧盖1 
2022-09-28 22:34:33.1132 | 搬运2样品到试管架 
2022-09-28 22:35:01.6240 | 从试管架搬运3样品到拧盖1 
2022-09-28 22:35:30.2963 | 从离心移栽搬运1样品到试管架 
2022-09-28 22:36:15.1872 | 搬运2样品到振荡1 
2022-09-28 22:36:51.2079 | 从拧盖1搬运3样品到加固 
2022-09-28 22:38:00.1385 | 搬运-2-样品到冰浴-1-位 
2022-09-28 22:38:29.0811 | 从试管架取1样品离心管到拧盖2 
2022-09-28 22:39:55.9807 | 搬运3样品到拧盖1 
2022-09-28 22:40:30.1034 | 样品1移液-6ml 
2022-09-28 22:42:06.6353 | 搬运3样品到试管架 
2022-09-28 22:42:37.9555 | 从试管架搬运4样品到拧盖1 
2022-09-28 22:43:08.0679 | 搬运3样品到振荡1 
2022-09-28 22:43:51.7581 | 搬运2样品到离心移栽 
2022-09-28 22:44:28.3293 | 从拧盖1搬运4样品到加固 
2022-09-28 22:45:02.4460 | 搬运-3-样品到冰浴-1-位 
2022-09-28 22:46:25.3952 | 搬运1样品到试管架 
2022-09-28 22:46:57.2949 | 从离心移栽搬运2样品到试管架 
2022-09-28 22:48:03.6334 | 搬运4样品到拧盖1 
2022-09-28 22:49:02.0662 | 搬运4样品到试管架 
2022-09-28 22:49:32.8837 | 从试管架搬运5样品到拧盖1 
2022-09-28 22:50:00.2007 | 搬运4样品到振荡1 
2022-09-28 22:50:38.9490 | 从试管架取2样品离心管到拧盖2 
2022-09-28 22:51:11.8381 | 从拧盖1搬运5样品到加固 
2022-09-28 22:51:44.3471 | 样品2移液-6ml 
2022-09-28 22:53:20.8979 | 搬运-4-样品到冰浴-2-位 
2022-09-28 22:53:48.0682 | 搬运5样品到拧盖1 
2022-09-28 22:54:41.4664 | 搬运5样品到试管架 
2022-09-28 22:55:19.0539 | 从试管架搬运6样品到拧盖1 
2022-09-28 22:55:58.2859 | 搬运5样品到振荡1 
