2022-10-09 14:30:51.4669 | 搬运4样品到试管架 
2022-10-09 14:31:31.5825 | 从试管架取1样品离心管到拧盖2 
2022-10-09 14:32:13.5101 | 从试管架2取7样品萃取管到振荡 
2022-10-09 14:32:51.5168 | 样品1移液-5ml 
2022-10-09 14:35:06.2975 | 搬运3样品到离心移栽 
2022-10-09 14:35:57.5667 | 搬运1样品到试管架 
2022-10-09 14:38:02.5529 | 从振荡1搬运7萃取管到涡旋 
2022-10-09 14:43:10.0899 | 从试管架2取8样品萃取管到拧盖2 
2022-10-09 14:43:52.5330 | 从涡旋搬运7萃取管到试管架 
2022-10-09 14:44:30.5397 | 样品8移液-5ml 
2022-10-09 14:46:06.1578 | 搬运5样品到振荡1 
2022-10-09 14:46:49.0071 | 从拧盖2搬运8样品萃取管到试管架2 
2022-10-09 14:49:44.6376 | 从离心移栽搬运3样品到试管架 
2022-10-09 14:51:58.8403 | 搬运5样品到试管架 
2022-10-09 14:52:42.1114 | 搬运5样品到涡旋 
2022-10-09 14:58:26.4991 | 搬运5样品到试管架 
2022-10-09 14:59:04.8338 | 从试管架取2样品离心管到拧盖2 
2022-10-09 14:59:46.1522 | 从试管架2取8样品萃取管到振荡 
2022-10-09 15:00:25.2836 | 样品2移液-5ml 
2022-10-09 15:02:50.9055 | 搬运2样品到试管架 
2022-10-09 15:05:35.9292 | 从振荡1搬运8萃取管到涡旋 
2022-10-09 15:11:18.0435 | 从涡旋搬运8萃取管到试管架 
2022-10-09 15:12:05.5011 | 搬运6样品到振荡1 
2022-10-09 15:17:57.7463 | 搬运6样品到试管架 
