2022-10-24 10:57:10.9972 | 从拧盖3搬运1净化管到净化管架 
2022-10-24 10:57:41.0987 | 搬运3净化管到拧盖3 
2022-10-24 10:58:25.5339 | 从移栽搬运2净化管到试管架 
2022-10-24 10:58:56.0562 | 从拧盖3搬运3净化管到移栽 
2022-10-24 10:59:24.4573 | 从西林瓶架搬运2西林瓶到拧盖4 
2022-10-24 11:00:03.6694 | 从拧盖4搬运2西林瓶到称重 
2022-10-24 11:01:20.3762 | 从移栽搬运3净化管到拧盖3 
2022-10-24 11:02:10.7215 | 从拧盖3搬运3净化管到振荡 
2022-10-24 11:41:01.3876 | 搬运4净化管到拧盖3 
2022-10-24 11:42:43.2252 | 从拧盖3搬运4净化管到移栽 
2022-10-24 11:45:25.9599 | 从移栽搬运4净化管到拧盖3 
2022-10-24 11:46:15.3757 | 从拧盖3搬运4净化管到振荡 
2022-10-24 11:47:51.3071 | 从振荡搬运4净化管到试管架 
2022-10-24 11:49:12.7832 | 搬运4净化管到移栽 
2022-10-24 11:49:41.5742 | 搬运1净化管到拧盖3 
2022-10-24 11:50:51.5281 | 从拧盖3搬运1净化管到振荡 
2022-10-24 11:53:26.4925 | 从振荡搬运1净化管到拧盖3 
2022-10-24 11:54:03.8516 | 从拧盖3搬运1净化管到移栽 
2022-10-24 11:56:48.7597 | 从移栽搬运1净化管到拧盖3 
2022-10-24 11:57:38.7969 | 从拧盖3搬运1净化管到振荡 
2022-10-24 11:58:53.0951 | 从移栽搬运4净化管到试管架 
2022-10-24 12:00:00.4918 | 从西林瓶架搬运4西林瓶到拧盖4 
2022-10-24 12:00:32.9241 | 从振荡搬运1净化管到试管架 
2022-10-24 12:01:11.6724 | 从拧盖4搬运4西林瓶到称重 
2022-10-24 12:02:18.1835 | 搬运5净化管到拧盖3 
2022-10-24 12:03:00.8155 | 从拧盖3搬运5净化管到移栽 
2022-10-24 12:05:25.6760 | 从移栽搬运5净化管到拧盖3 
2022-10-24 12:06:17.5832 | 从拧盖3搬运5净化管到振荡 
2022-10-24 12:07:51.7572 | 从振荡搬运5净化管到试管架 
2022-10-24 13:28:19.4587 | 搬运1净化管到移栽 
2022-10-24 13:28:49.5562 | 搬运2净化管到拧盖3 
2022-10-24 13:29:34.7982 | 从拧盖3搬运2净化管到移栽 
2022-10-24 13:32:08.3046 | 从移栽搬运2净化管到拧盖3 
2022-10-24 13:32:59.8108 | 从拧盖3搬运2净化管到振荡 
2022-10-24 13:34:33.4394 | 从振荡搬运2净化管到试管架 
2022-10-24 13:35:02.4498 | 搬运4净化管到拧盖3 
2022-10-24 13:35:31.9439 | 从移栽搬运1净化管到试管架 
2022-10-24 13:36:02.2488 | 提取浓缩液4移液-2ml 
2022-10-24 13:38:02.0135 | 搬运5净化管到移栽 
2022-10-24 13:38:32.7911 | 从拧盖3搬运4净化管到净化管架 
2022-10-24 13:39:06.9148 | 从拧盖4搬运4西林瓶到浓缩 
2022-10-24 13:40:33.8234 | 搬运1净化管到拧盖3 
2022-10-24 13:41:13.0644 | 从拧盖3搬运1净化管到移栽 
2022-10-24 13:44:14.6966 | 从移栽搬运1净化管到拧盖3 
2022-10-24 13:44:47.4140 | 从浓缩搬运4西林瓶到称重 
2022-10-24 13:46:41.2156 | 从拧盖3搬运1净化管到净化管架 
2022-10-24 13:47:26.0038 | 从浓缩搬运4西林瓶到拧盖4 
2022-10-24 13:47:59.3706 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-24 13:48:39.9391 | 提取样品液4移液-1ml 
2022-10-24 13:49:42.7231 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-24 13:50:13.5716 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-24 13:52:05.6468 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-24 13:52:35.8371 | 从移栽搬运5净化管到试管架 
2022-10-24 13:53:07.8893 | 从拧盖4搬运4西林瓶到西林瓶架 
2022-10-24 13:54:00.4826 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-24 13:54:30.4744 | 搬运2净化管到移栽 
2022-10-24 13:55:06.5709 | 搬运3净化管到拧盖3 
2022-10-24 13:57:17.5754 | 从拧盖3搬运3净化管到移栽 
2022-10-24 13:59:42.5437 | 从移栽搬运3净化管到拧盖3 
2022-10-24 14:00:35.7294 | 从拧盖3搬运3净化管到振荡 
2022-10-24 14:02:12.0637 | 从振荡搬运3净化管到试管架 
2022-10-24 14:02:41.3673 | 搬运5净化管到拧盖3 
2022-10-24 14:03:20.0997 | 提取样品液5移液-1ml 
2022-10-24 14:04:27.2621 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-24 14:04:57.2528 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-24 14:06:44.2576 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-24 14:07:14.8707 | 从移栽搬运2净化管到试管架 
2022-10-24 14:07:46.6517 | 从拧盖3搬运5净化管到净化管架 
2022-10-24 14:08:23.7245 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-24 14:09:04.6511 | 从拧盖4搬运1西林瓶到称重 
2022-10-24 14:11:42.2455 | 提取浓缩液1移液-2ml 
2022-10-24 14:14:47.3863 | 从拧盖4搬运1西林瓶到浓缩 
2022-10-24 14:15:18.0792 | 搬运3净化管到移栽 
2022-10-24 14:20:28.1448 | 从浓缩搬运1西林瓶到称重 
2022-10-24 14:22:14.6080 | 从浓缩搬运1西林瓶到拧盖4 
2022-10-24 14:22:45.3039 | 从移栽搬运3净化管到试管架 
2022-10-24 14:23:16.2731 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-24 14:25:02.5657 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-24 14:25:28.1912 | 提取样品液1移液-1ml 
2022-10-24 14:26:32.1850 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-24 14:27:01.9773 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-24 14:28:47.7424 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-24 14:29:26.6823 | 从拧盖4搬运1西林瓶到西林瓶架 
2022-10-24 14:29:57.4779 | 从西林瓶架搬运2西林瓶到拧盖4 
2022-10-24 14:30:36.2252 | 从拧盖4搬运2西林瓶到称重 
2022-10-24 14:31:41.8367 | 搬运2净化管到拧盖3 
2022-10-24 14:32:20.3018 | 提取浓缩液2移液-2ml 
2022-10-24 14:34:27.1007 | 从拧盖3搬运2净化管到净化管架 
2022-10-24 14:34:58.1177 | 从拧盖4搬运2西林瓶到浓缩 
2022-10-24 14:40:39.3589 | 从浓缩搬运2西林瓶到称重 
2022-10-24 14:43:18.2349 | 从浓缩搬运2西林瓶到拧盖4 
2022-10-24 14:43:49.8374 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-24 14:44:29.8823 | 提取样品液2移液-1ml 
2022-10-24 14:45:33.8681 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-24 14:46:03.6684 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-24 14:47:49.5193 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-24 14:48:27.8916 | 从拧盖4搬运2西林瓶到西林瓶架 
2022-10-24 14:48:57.9782 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-24 14:49:40.0267 | 搬运3净化管到拧盖3 
2022-10-24 14:50:19.1111 | 提取样品液3移液-1ml 
2022-10-24 14:51:26.3912 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-24 14:51:56.3889 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-24 14:53:43.5064 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-24 14:54:22.0343 | 从拧盖3搬运3净化管到净化管架 
2022-10-24 18:23:08.4101 | 搬运1净化管到拧盖3 
2022-10-24 18:24:21.2702 | 从拧盖3搬运1净化管到振荡 
