2022-09-27 14:29:02.4645 | 从拧盖1搬运1样品到加固 
2022-09-27 14:31:16.3265 | 搬运1样品到拧盖1 
2022-09-27 14:32:15.0325 | 搬运1样品到试管架 
2022-09-27 14:33:00.5527 | 从试管架搬运2样品到拧盖1 
2022-09-27 14:33:50.6318 | 搬运1样品到振荡1 
2022-09-27 14:34:54.1220 | 搬运2样品到试管架 
2022-09-27 14:35:46.0222 | 搬运-1-样品到冰浴-1-位 
2022-09-27 14:36:31.9264 | 从试管架搬运3样品到拧盖1 
2022-09-27 14:37:30.8278 | 搬运2样品到涡旋 
2022-09-27 14:38:21.9621 | 搬运1样品到离心移栽 
2022-09-27 14:39:10.9830 | 搬运2样品到试管架 
2022-09-27 14:40:05.0484 | 从拧盖1搬运3样品到加固 
2022-09-27 14:41:24.6794 | 从离心移栽搬运1样品到试管架 
2022-09-27 14:42:51.7246 | 搬运3样品到拧盖1 
2022-09-27 14:43:55.9139 | 搬运3样品到试管架 
2022-09-27 14:44:48.5511 | 从试管架搬运4样品到拧盖1 
2022-09-27 14:45:44.5703 | 搬运3样品到振荡1 
2022-09-27 14:46:51.4853 | 搬运4样品到试管架 
2022-09-27 14:47:50.3808 | 搬运-3-样品到冰浴-1-位 
2022-09-27 14:48:37.7052 | 从试管架搬运5样品到拧盖1 
2022-09-27 14:49:30.6038 | 搬运4样品到涡旋 
2022-09-27 14:50:29.0285 | 从试管架取1样品离心管到拧盖2 
2022-09-27 14:51:27.1560 | 搬运4样品到试管架 
2022-09-27 14:52:22.2616 | 样品1移液-6ml 
2022-09-27 14:54:31.7862 | 从拧盖1搬运5样品到加固 
2022-09-27 14:55:31.7229 | 搬运3样品到离心移栽 
2022-09-27 14:57:59.5077 | 搬运1样品到试管架 
2022-09-27 14:58:58.8180 | 从离心移栽搬运3样品到试管架 
2022-09-27 15:00:23.7070 | 搬运5样品到拧盖1 
2022-09-27 15:01:26.4691 | 搬运5样品到试管架 
2022-09-27 15:02:13.4146 | 从试管架搬运6样品到拧盖1 
2022-09-27 15:03:03.4547 | 搬运5样品到振荡1 
2022-09-27 15:04:10.3558 | 搬运6样品到试管架 
2022-09-27 15:05:03.6792 | 搬运-5-样品到冰浴-1-位 
2022-09-27 15:05:50.5787 | 从试管架取3样品离心管到拧盖2 
2022-09-27 15:06:55.4961 | 搬运6样品到涡旋 
2022-09-27 15:07:51.5572 | 样品3移液-6ml 
2022-09-27 15:09:59.7523 | 搬运6样品到试管架 
2022-09-27 15:10:54.9876 | 从试管架搬运7样品到拧盖1 
2022-09-27 15:11:47.0633 | 搬运5样品到离心移栽 
2022-09-27 15:12:50.6323 | 从拧盖1搬运7样品到加固 
2022-09-27 15:13:51.0427 | 搬运3样品到试管架 
2022-09-27 15:14:59.5176 | 搬运7样品到拧盖1 
2022-09-27 15:15:53.7176 | 从离心移栽搬运5样品到试管架 
2022-09-27 15:17:17.9513 | 搬运7样品到试管架 
2022-09-27 15:18:12.4885 | 从试管架搬运8样品到拧盖1 
2022-09-27 15:19:08.7061 | 搬运7样品到振荡1 
2022-09-27 15:20:17.4024 | 搬运8样品到试管架 
2022-09-27 15:21:16.8643 | 搬运-7-样品到冰浴-1-位 
2022-09-27 15:22:04.7562 | 从试管架取5样品离心管到拧盖2 
2022-09-27 15:22:26.9878 | 从试管架搬运9样品到拧盖1 
2022-09-27 17:03:53.3584 | 从试管架搬运1样品到拧盖1 
2022-09-27 17:05:17.8514 | 从拧盖1搬运1样品到加固 
2022-09-27 17:06:10.3639 | 搬运1样品到拧盖1 
2022-09-27 17:07:09.1597 | 搬运1样品到试管架 
2022-09-27 17:07:54.6650 | 从试管架搬运2样品到拧盖1 
2022-09-27 17:08:43.5672 | 搬运1样品到振荡1 
2022-09-27 17:09:47.2748 | 从拧盖1搬运2样品到加固 
2022-09-27 17:10:44.1846 | 搬运-1-样品到冰浴-1-位 
2022-09-27 17:11:33.1885 | 搬运2样品到拧盖1 
2022-09-27 17:12:34.0876 | 搬运1样品到离心移栽 
2022-09-27 17:13:37.7005 | 搬运2样品到试管架 
2022-09-27 17:15:55.4242 | 搬运2样品到振荡1 
2022-09-27 17:17:29.5514 | 从试管架搬运3样品到拧盖1 
2022-09-27 17:18:28.4209 | 搬运-2-样品到冰浴-1-位 
2022-09-27 17:24:11.6619 | 从离心移栽搬运1样品到试管架 
2022-09-27 17:46:37.2491 | 从试管架搬运1样品到拧盖1 
2022-09-27 17:48:10.3461 | 从拧盖1搬运1样品到加固 
2022-09-27 17:49:03.0062 | 搬运1样品到拧盖1 
2022-09-27 17:50:02.4024 | 搬运1样品到试管架 
2022-09-27 17:50:52.5094 | 从试管架搬运2样品到拧盖1 
2022-09-27 17:51:41.6040 | 搬运1样品到振荡1 
2022-09-27 17:52:45.1461 | 从拧盖1搬运2样品到加固 
2022-09-27 17:54:22.1207 | 搬运2样品到拧盖1 
2022-09-27 17:55:15.1748 | 搬运-1-样品到冰浴-1-位 
2022-09-27 17:58:41.7663 | 从试管架搬运1样品到拧盖1 
2022-09-27 18:00:10.9318 | 从拧盖1搬运1样品到加固 
2022-09-27 18:02:12.5775 | 搬运1样品到拧盖1 
2022-09-27 18:03:11.2705 | 搬运1样品到试管架 
2022-09-27 18:03:56.7638 | 从试管架搬运2样品到拧盖1 
2022-09-27 18:04:46.8668 | 搬运1样品到振荡1 
2022-09-27 18:05:54.1588 | 从拧盖1搬运2样品到加固 
2022-09-27 18:07:03.0256 | 搬运-1-样品到冰浴-1-位 
2022-09-27 18:07:52.2739 | 搬运1样品到离心移栽 
2022-09-27 18:08:50.7555 | 搬运2样品到拧盖1 
2022-09-27 18:10:02.6303 | 搬运2样品到试管架 
2022-09-27 18:10:51.6402 | 从试管架搬运3样品到拧盖1 
2022-09-27 18:11:44.5417 | 搬运2样品到振荡1 
2022-09-27 18:12:49.1758 | 从离心移栽搬运1样品到试管架 
2022-09-27 18:14:06.7145 | 搬运-2-样品到冰浴-1-位 
2022-09-27 18:14:52.6306 | 从拧盖1搬运3样品到加固 
2022-09-27 18:16:14.3770 | 从试管架取1样品离心管到拧盖2 
2022-09-27 18:17:21.6631 | 样品1移液-6ml 
2022-09-27 18:19:25.2246 | 搬运3样品到拧盖1 
2022-09-27 18:20:27.3444 | 搬运2样品到离心移栽 
2022-09-27 18:22:43.6618 | 搬运3样品到试管架 
2022-09-27 18:24:52.7566 | 从试管架搬运4样品到拧盖1 
