2022-10-23 14:24:55.3080 | 提取浓缩液5移液-2ml 
2022-10-23 14:27:04.6690 | 从拧盖3搬运5净化管到净化管架 
2022-10-23 14:27:36.5667 | 从拧盖4搬运5西林瓶到浓缩 
2022-10-23 14:29:06.0623 | 从移栽搬运7净化管到试管架 
2022-10-23 14:33:20.0675 | 从浓缩搬运5西林瓶到称重 
2022-10-23 14:34:19.2662 | 从浓缩搬运5西林瓶到称重 
2022-10-23 14:36:43.8374 | 从浓缩搬运5西林瓶到拧盖4 
2022-10-23 14:37:15.5047 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-23 14:37:46.4649 | 搬运6净化管到拧盖3 
2022-10-23 14:38:19.8945 | 提取样品液5移液-1ml 
2022-10-23 14:39:26.3607 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-23 14:39:56.6278 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-23 14:41:46.7851 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-23 14:42:17.8410 | 从拧盖3搬运6净化管到移栽 
2022-10-23 14:42:51.1928 | 从拧盖4搬运5西林瓶到西林瓶架 
2022-10-23 14:43:24.3780 | 从小瓶瓶架搬运7小瓶到拧盖5 
2022-10-23 14:45:05.7339 | 从移栽搬运6净化管到拧盖3 
2022-10-23 14:45:56.5869 | 从拧盖3搬运6净化管到振荡 
2022-10-23 14:47:31.1689 | 从振荡搬运6净化管到试管架 
2022-10-23 14:48:01.5975 | 搬运7净化管到拧盖3 
2022-10-23 14:48:40.0955 | 提取样品液7移液-1ml 
2022-10-23 14:49:46.4909 | 从拧盖5搬运7小瓶到气质小瓶架 
2022-10-23 14:50:16.2852 | 从小瓶瓶架搬运7小瓶到拧盖5 
2022-10-23 14:52:03.5413 | 从拧盖5搬运7小瓶到气质小瓶架 
2022-10-23 14:52:49.1074 | 从拧盖3搬运7净化管到净化管架 
2022-10-23 14:53:22.9250 | 搬运6净化管到移栽 
2022-10-23 14:53:52.3154 | 搬运8净化管到拧盖3 
2022-10-23 14:54:37.9533 | 从拧盖3搬运8净化管到移栽 
2022-10-23 14:57:01.8753 | 从移栽搬运8净化管到拧盖3 
2022-10-23 14:57:53.2815 | 从拧盖3搬运8净化管到振荡 
2022-10-23 14:59:29.3784 | 从振荡搬运8净化管到试管架 
2022-10-23 15:00:31.2340 | 从移栽搬运6净化管到试管架 
2022-10-23 15:01:03.1436 | 搬运8净化管到移栽 
2022-10-23 15:01:31.5327 | 从西林瓶架搬运6西林瓶到拧盖4 
2022-10-23 15:02:16.5044 | 从拧盖4搬运6西林瓶到称重 
2022-10-23 15:03:24.1874 | 搬运6净化管到拧盖3 
2022-10-23 15:04:03.8293 | 提取浓缩液6移液-2ml 
2022-10-23 15:06:15.3725 | 从拧盖3搬运6净化管到净化管架 
2022-10-23 15:06:47.0667 | 从拧盖4搬运6西林瓶到浓缩 
2022-10-23 15:08:08.6614 | 从移栽搬运8净化管到试管架 
2022-10-23 15:12:28.6081 | 从浓缩搬运6西林瓶到称重 
2022-10-23 15:15:08.6560 | 从浓缩搬运6西林瓶到拧盖4 
2022-10-23 15:15:40.2515 | 从小瓶瓶架搬运6小瓶到拧盖5 
2022-10-23 15:16:22.2371 | 提取样品液6移液-1ml 
2022-10-23 15:17:25.1289 | 从拧盖5搬运6小瓶到气质小瓶架 
2022-10-23 15:17:55.3162 | 从小瓶瓶架搬运6小瓶到拧盖5 
2022-10-23 15:19:40.9396 | 从拧盖5搬运6小瓶到气质小瓶架 
2022-10-23 15:20:19.8984 | 从拧盖4搬运6西林瓶到西林瓶架 
2022-10-23 15:20:51.1897 | 从小瓶瓶架搬运8小瓶到拧盖5 
2022-10-23 15:21:33.4397 | 搬运8净化管到拧盖3 
2022-10-23 15:22:12.5331 | 提取样品液8移液-1ml 
2022-10-23 15:23:18.9116 | 从拧盖5搬运8小瓶到气质小瓶架 
2022-10-23 15:23:48.6989 | 从小瓶瓶架搬运8小瓶到拧盖5 
2022-10-23 15:25:36.5015 | 从拧盖5搬运8小瓶到气质小瓶架 
2022-10-23 15:26:19.0687 | 从拧盖3搬运8净化管到净化管架 
2022-10-23 16:11:14.6995 | 搬运1净化管到拧盖3 
2022-10-23 16:11:57.5579 | 从拧盖3搬运1净化管到移栽 
2022-10-23 16:17:59.9236 | 从移栽搬运1净化管到拧盖3 
2022-10-23 16:18:51.1326 | 从拧盖3搬运1净化管到振荡 
2022-10-23 16:20:26.9643 | 从振荡搬运1净化管到试管架 
2022-10-23 16:27:06.9563 | 搬运1净化管到移栽 
2022-10-23 16:27:35.3454 | 搬运3净化管到拧盖3 
2022-10-23 16:28:20.8926 | 从拧盖3搬运3净化管到移栽 
2022-10-23 16:30:44.3209 | 从移栽搬运3净化管到拧盖3 
2022-10-23 16:31:33.6639 | 从拧盖3搬运3净化管到振荡 
2022-10-23 16:33:09.7140 | 从振荡搬运3净化管到试管架 
2022-10-23 16:34:15.5150 | 从移栽搬运1净化管到试管架 
2022-10-23 16:34:46.7085 | 搬运3净化管到移栽 
2022-10-23 16:35:15.0986 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-23 16:35:58.5314 | 从拧盖4搬运1西林瓶到称重 
2022-10-23 16:37:04.3603 | 搬运1净化管到拧盖3 
2022-10-23 16:37:42.8005 | 提取浓缩液1移液-2ml 
2022-10-23 16:39:49.2373 | 从拧盖3搬运1净化管到净化管架 
2022-10-23 16:40:19.8684 | 从拧盖4搬运1西林瓶到浓缩 
2022-10-23 16:41:59.9806 | 从移栽搬运3净化管到试管架 
2022-10-23 16:46:00.1491 | 从浓缩搬运1西林瓶到称重 
2022-10-23 16:48:41.0597 | 从浓缩搬运1西林瓶到拧盖4 
2022-10-23 16:49:14.4973 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-23 16:51:50.8181 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-23 16:52:33.6905 | 提取样品液1移液-1ml 
2022-10-23 16:53:37.4908 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-23 16:54:07.3001 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-23 16:55:52.2793 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-23 16:56:22.0696 | 搬运2净化管到拧盖3 
2022-10-23 16:56:53.5593 | 从拧盖4搬运1西林瓶到西林瓶架 
2022-10-23 16:57:24.8486 | 从拧盖3搬运2净化管到移栽 
2022-10-23 16:57:54.9391 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-23 16:59:53.4731 | 从移栽搬运2净化管到拧盖3 
2022-10-23 17:00:46.1791 | 从拧盖3搬运2净化管到振荡 
2022-10-23 17:02:23.4808 | 从振荡搬运2净化管到试管架 
2022-10-23 17:02:52.3885 | 搬运5净化管到拧盖3 
2022-10-23 17:04:00.4514 | 从拧盖3搬运5净化管到振荡 
2022-10-23 17:06:37.8075 | 从振荡搬运5净化管到拧盖3 
2022-10-23 17:07:14.8804 | 从拧盖3搬运5净化管到移栽 
2022-10-23 17:09:38.5092 | 从移栽搬运5净化管到拧盖3 
2022-10-23 17:10:27.5729 | 从拧盖3搬运5净化管到振荡 
2022-10-23 17:11:32.8912 | 搬运2净化管到移栽 
2022-10-23 17:13:01.8542 | 从振荡搬运5净化管到试管架 
2022-10-23 17:13:31.8281 | 搬运4净化管到拧盖3 
2022-10-23 17:14:13.0608 | 从拧盖3搬运4净化管到移栽 
2022-10-23 17:16:36.8930 | 从移栽搬运4净化管到拧盖3 
2022-10-23 17:17:28.2935 | 从拧盖3搬运4净化管到振荡 
2022-10-23 17:18:44.4109 | 从移栽搬运2净化管到试管架 
2022-10-23 17:19:14.9842 | 从振荡搬运4净化管到试管架 
2022-10-23 17:19:45.5753 | 搬运5净化管到移栽 
2022-10-23 17:20:16.2692 | 搬运3净化管到拧盖3 
2022-10-23 17:20:56.0957 | 提取样品液3移液-1ml 
2022-10-23 17:22:03.3189 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-23 17:22:33.3087 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-23 17:24:21.7955 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-23 17:25:02.5504 | 从拧盖3搬运3净化管到净化管架 
2022-10-23 17:25:34.3045 | 从西林瓶架搬运2西林瓶到拧盖4 
2022-10-23 17:26:14.0233 | 从拧盖4搬运2西林瓶到称重 
2022-10-23 17:27:17.8725 | 从移栽搬运5净化管到试管架 
2022-10-23 17:27:49.3882 | 搬运2净化管到拧盖3 
2022-10-23 17:28:20.2865 | 搬运4净化管到移栽 
2022-10-23 17:28:50.7760 | 提取浓缩液2移液-2ml 
2022-10-23 17:30:59.3032 | 从拧盖3搬运2净化管到净化管架 
2022-10-23 17:31:30.0030 | 从拧盖4搬运2西林瓶到浓缩 
2022-10-23 17:32:00.5832 | 搬运5净化管到拧盖3 
2022-10-23 17:32:43.4167 | 从拧盖3搬运5净化管到移栽 
2022-10-23 17:35:42.2473 | 从移栽搬运5净化管到拧盖3 
2022-10-23 17:37:10.4524 | 从浓缩搬运2西林瓶到称重 
2022-10-23 17:39:22.1760 | 从拧盖3搬运5净化管到净化管架 
2022-10-23 17:40:06.8675 | 从浓缩搬运2西林瓶到拧盖4 
2022-10-23 17:40:39.5790 | 从移栽搬运4净化管到试管架 
2022-10-23 17:41:10.8134 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-23 17:41:53.5701 | 提取样品液2移液-1ml 
2022-10-23 17:42:57.5559 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-23 17:43:27.3452 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-23 17:45:13.0983 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-23 17:45:51.7260 | 从拧盖4搬运2西林瓶到西林瓶架 
2022-10-23 17:46:22.5685 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-23 17:47:04.8115 | 搬运4净化管到拧盖3 
2022-10-23 17:47:44.7966 | 提取样品液4移液-1ml 
2022-10-23 17:48:51.0872 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-23 17:49:21.7821 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-23 17:51:09.2676 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-23 17:51:52.0661 | 从拧盖3搬运4净化管到净化管架 
2022-10-23 18:36:27.7792 | 搬运2净化管到拧盖3 
2022-10-23 18:37:07.5029 | 从拧盖3搬运2净化管到移栽 
2022-10-23 18:40:05.7262 | 从移栽搬运2净化管到拧盖3 
2022-10-23 18:40:58.6955 | 从拧盖3搬运2净化管到振荡 
2022-10-23 18:42:32.9364 | 从振荡搬运2净化管到试管架 
2022-10-23 18:48:29.3740 | 搬运2净化管到移栽 
2022-10-23 18:48:57.7661 | 搬运1净化管到拧盖3 
2022-10-23 18:50:09.7256 | 从拧盖3搬运1净化管到振荡 
2022-10-23 18:52:44.4806 | 从振荡搬运1净化管到拧盖3 
2022-10-23 18:53:23.2719 | 从拧盖3搬运1净化管到移栽 
2022-10-23 18:55:50.7414 | 从移栽搬运1净化管到拧盖3 
2022-10-23 18:56:46.8343 | 从拧盖3搬运1净化管到振荡 
2022-10-23 18:58:03.4833 | 从移栽搬运2净化管到试管架 
2022-10-23 18:59:13.0572 | 从西林瓶架搬运2西林瓶到拧盖4 
2022-10-23 18:59:42.9213 | 从振荡搬运1净化管到试管架 
2022-10-23 19:00:12.9720 | 从拧盖4搬运2西林瓶到称重 
2022-10-23 19:01:19.9279 | 搬运4净化管到拧盖3 
2022-10-23 19:01:51.6231 | 搬运1净化管到移栽 
2022-10-23 19:03:12.4199 | 从拧盖3搬运4净化管到移栽 
2022-10-23 19:05:54.9013 | 从移栽搬运4净化管到拧盖3 
2022-10-23 19:06:46.4395 | 从拧盖3搬运4净化管到振荡 
2022-10-23 19:08:20.2675 | 从振荡搬运4净化管到试管架 
2022-10-23 19:08:52.1243 | 搬运2净化管到拧盖3 
2022-10-23 19:09:21.3222 | 从移栽搬运1净化管到试管架 
2022-10-23 19:09:51.7179 | 提取浓缩液2移液-2ml 
2022-10-23 19:11:52.3073 | 搬运4净化管到移栽 
2022-10-23 19:12:24.1232 | 从拧盖3搬运2净化管到净化管架 
2022-10-23 19:12:55.3287 | 从拧盖4搬运2西林瓶到浓缩 
2022-10-23 19:14:30.7265 | 搬运1净化管到拧盖3 
2022-10-23 19:15:10.0494 | 从拧盖3搬运1净化管到移栽 
2022-10-23 19:18:07.3960 | 从移栽搬运1净化管到拧盖3 
2022-10-23 19:18:39.7275 | 从浓缩搬运2西林瓶到称重 
2022-10-23 19:20:41.1467 | 从拧盖3搬运1净化管到净化管架 
2022-10-23 19:21:26.0257 | 从浓缩搬运2西林瓶到拧盖4 
2022-10-23 19:21:58.5885 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-23 19:22:38.8558 | 提取样品液2移液-1ml 
2022-10-23 19:23:42.8586 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-23 19:24:12.6689 | 从小瓶瓶架搬运2小瓶到拧盖5 
2022-10-23 19:25:58.1069 | 从拧盖5搬运2小瓶到气质小瓶架 
2022-10-23 19:26:28.0976 | 从移栽搬运4净化管到试管架 
2022-10-23 19:26:59.7041 | 从拧盖4搬运2西林瓶到西林瓶架 
2022-10-23 19:27:36.1247 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-23 19:28:06.2301 | 搬运3净化管到拧盖3 
2022-10-23 19:28:51.1789 | 从拧盖3搬运3净化管到移栽 
2022-10-23 19:31:16.1092 | 从移栽搬运3净化管到拧盖3 
2022-10-23 19:32:09.0037 | 从拧盖3搬运3净化管到振荡 
2022-10-23 19:33:44.9361 | 从振荡搬运3净化管到试管架 
2022-10-23 19:34:14.3126 | 搬运4净化管到拧盖3 
2022-10-23 19:34:53.3741 | 提取样品液4移液-1ml 
2022-10-23 19:35:59.3566 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-23 19:36:30.0445 | 从小瓶瓶架搬运4小瓶到拧盖5 
2022-10-23 19:38:19.4728 | 从拧盖5搬运4小瓶到气质小瓶架 
2022-10-23 19:38:51.7026 | 搬运3净化管到移栽 
2022-10-23 19:39:22.7655 | 从拧盖3搬运4净化管到净化管架 
2022-10-23 19:39:54.8945 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-23 19:40:33.8314 | 从拧盖4搬运1西林瓶到称重 
2022-10-23 19:43:09.4491 | 提取浓缩液1移液-2ml 
2022-10-23 19:46:14.4912 | 从拧盖4搬运1西林瓶到浓缩 
2022-10-23 19:46:45.4892 | 从浓缩搬运1西林瓶到称重 
2022-10-23 19:48:04.2525 | 从移栽搬运3净化管到试管架 
2022-10-23 19:48:35.8610 | 从浓缩搬运1西林瓶到拧盖4 
2022-10-23 19:49:10.2450 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-23 19:49:39.8329 | 搬运5净化管到拧盖3 
2022-10-23 19:50:12.1215 | 提取样品液1移液-1ml 
2022-10-23 19:51:18.0881 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-23 19:51:47.8754 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-23 19:53:33.2206 | 从拧盖5搬运1小瓶到气质小瓶架 
2022-10-23 19:54:03.0139 | 从拧盖3搬运5净化管到移栽 
2022-10-23 19:54:33.5193 | 从拧盖4搬运1西林瓶到西林瓶架 
2022-10-23 19:55:06.3844 | 从西林瓶架搬运3西林瓶到拧盖4 
2022-10-23 19:55:45.2534 | 从拧盖4搬运3西林瓶到称重 
2022-10-23 19:56:48.9580 | 从移栽搬运5净化管到拧盖3 
2022-10-23 19:57:37.8702 | 从拧盖3搬运5净化管到振荡 
2022-10-23 19:59:11.5895 | 从振荡搬运5净化管到试管架 
2022-10-23 19:59:40.4842 | 搬运5净化管到移栽 
2022-10-23 20:00:10.5558 | 搬运3净化管到拧盖3 
2022-10-23 20:00:50.6894 | 提取浓缩液3移液-2ml 
2022-10-23 20:02:58.4138 | 从拧盖3搬运3净化管到净化管架 
2022-10-23 20:03:34.2190 | 从拧盖4搬运3西林瓶到浓缩 
2022-10-23 20:06:48.3577 | 从移栽搬运5净化管到试管架 
2022-10-23 20:09:23.2912 | 从浓缩搬运3西林瓶到称重 
2022-10-23 20:12:11.4823 | 从浓缩搬运3西林瓶到拧盖4 
2022-10-23 20:12:43.0858 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-23 20:13:23.4129 | 提取样品液3移液-1ml 
2022-10-23 20:14:27.0288 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-23 20:14:57.5481 | 从小瓶瓶架搬运3小瓶到拧盖5 
2022-10-23 20:16:44.4322 | 从拧盖5搬运3小瓶到气质小瓶架 
2022-10-23 20:17:23.2823 | 从拧盖4搬运3西林瓶到西林瓶架 
2022-10-23 20:17:53.3818 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-23 20:18:35.6308 | 搬运5净化管到拧盖3 
2022-10-23 20:19:15.1940 | 提取样品液5移液-1ml 
2022-10-23 20:20:21.6761 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-23 20:20:51.6809 | 从小瓶瓶架搬运5小瓶到拧盖5 
2022-10-23 20:22:39.6142 | 从拧盖5搬运5小瓶到气质小瓶架 
2022-10-23 20:23:18.6557 | 从拧盖3搬运5净化管到净化管架 
2022-10-23 21:25:45.6545 | 搬运1净化管到拧盖3 
2022-10-23 21:26:53.3764 | 从拧盖3搬运1净化管到振荡 
2022-10-23 21:29:27.3186 | 从振荡搬运1净化管到拧盖3 
2022-10-23 21:30:04.5620 | 从拧盖3搬运1净化管到移栽 
2022-10-23 21:32:27.1825 | 从移栽搬运1净化管到拧盖3 
2022-10-23 21:33:17.7791 | 从拧盖3搬运1净化管到振荡 
2022-10-23 21:35:53.3470 | 从振荡搬运1净化管到试管架 
2022-10-23 21:36:22.6406 | 搬运5净化管到拧盖3 
2022-10-23 21:37:02.8172 | 从拧盖3搬运5净化管到移栽 
2022-10-23 21:39:57.6555 | 从移栽搬运5净化管到拧盖3 
2022-10-23 21:40:49.8509 | 从拧盖3搬运5净化管到振荡 
2022-10-23 21:42:54.1324 | 搬运1净化管到移栽 
2022-10-23 21:43:23.5039 | 从振荡搬运5净化管到试管架 
2022-10-23 21:43:56.8367 | 搬运4净化管到拧盖3 
2022-10-23 21:44:37.8061 | 从拧盖3搬运4净化管到移栽 
2022-10-23 21:47:04.5376 | 从移栽搬运4净化管到拧盖3 
2022-10-23 21:47:53.0708 | 从拧盖3搬运4净化管到振荡 
2022-10-23 21:49:28.7948 | 从振荡搬运4净化管到试管架 
2022-10-23 21:50:05.6781 | 从移栽搬运1净化管到试管架 
2022-10-23 21:50:37.2766 | 搬运1净化管到拧盖3 
2022-10-23 21:51:17.4830 | 从拧盖3搬运1净化管到移栽 
2022-10-23 21:54:33.3212 | 从移栽搬运1净化管到拧盖3 
2022-10-23 21:55:15.2934 | 从拧盖3搬运1净化管到净化管架 
2022-10-23 21:55:44.8165 | 搬运5净化管到移栽 
