2022-10-23 14:55:49.8181 | 样品8移液-6ml 
2022-10-23 14:57:44.8570 | 搬运8样品到试管架 
2022-10-23 15:52:27.4867 | 从试管架搬运1样品到拧盖1 
2022-10-23 15:53:32.5716 | 从拧盖1搬运1样品到加固 
2022-10-23 15:55:38.4230 | 搬运1样品到拧盖1 
2022-10-23 15:56:13.4593 | 搬运1样品到试管架 
2022-10-23 15:56:42.8526 | 从试管架搬运2样品到拧盖1 
2022-10-23 15:57:10.3391 | 搬运1样品到振荡1 
2022-10-23 15:57:55.9491 | 搬运2样品到试管架 
2022-10-23 15:58:25.2896 | 搬运2样品到涡旋 
2022-10-23 15:58:51.9703 | 从试管架搬运3样品到拧盖1 
2022-10-23 15:59:20.7802 | 搬运1样品到试管架 
2022-10-23 15:59:57.8391 | 搬运2样品到试管架 
2022-10-23 16:00:24.5177 | 从拧盖1搬运3样品到加固 
2022-10-23 16:00:51.6062 | 搬运1样品到涡旋 
2022-10-23 16:01:31.8556 | 搬运3样品到拧盖1 
2022-10-23 16:02:07.8802 | 搬运3样品到试管架 
2022-10-23 16:02:35.7626 | 从涡旋搬运-1-样品到冰浴-1-位 
2022-10-23 16:03:03.9752 | 搬运3样品到振荡1 
2022-10-23 16:03:31.8646 | 搬运1样品到离心移栽 
2022-10-23 16:03:59.6542 | 从试管架搬运4样品到拧盖1 
2022-10-23 16:04:41.7337 | 搬运3样品到试管架 
2022-10-23 16:05:13.6892 | 搬运4样品到试管架 
2022-10-23 16:05:43.0806 | 搬运4样品到涡旋 
2022-10-23 16:06:11.2183 | 从试管架搬运3样品到拧盖1 
2022-10-23 16:06:48.7499 | 从拧盖1搬运3样品到加固 
2022-10-23 16:07:17.0741 | 搬运4样品到试管架 
2022-10-23 16:08:36.4189 | 搬运3样品到拧盖1 
2022-10-23 16:09:12.5173 | 搬运3样品到试管架 
2022-10-23 16:09:41.3033 | 搬运3样品到涡旋 
2022-10-23 16:10:08.3889 | 从试管架搬运5样品到拧盖1 
2022-10-23 16:10:39.4069 | 从离心移栽搬运1样品到试管架 
2022-10-23 16:11:13.7381 | 从拧盖1搬运5样品到加固 
2022-10-23 16:11:41.9237 | 从涡旋搬运-3-样品到冰浴-1-位 
2022-10-23 16:15:12.3448 | 从试管架取1样品离心管到拧盖2 
2022-10-23 16:16:19.5660 | 搬运5样品到拧盖1 
2022-10-23 16:16:47.4534 | 样品1移液-6ml 
2022-10-23 16:17:59.0160 | 搬运5样品到试管架 
2022-10-23 16:18:28.1471 | 搬运5样品到涡旋 
2022-10-23 16:18:54.8367 | 搬运1样品到试管架 
2022-10-23 16:19:23.5260 | 搬运3样品到离心移栽 
2022-10-23 16:21:00.7230 | 搬运5样品到试管架 
2022-10-23 16:26:32.6222 | 从离心移栽搬运3样品到试管架 
2022-10-23 16:28:54.9245 | 从试管架取3样品离心管到拧盖2 
2022-10-23 16:29:32.2646 | 样品3移液-6ml 
2022-10-23 16:30:43.4183 | 从试管架搬运2样品到拧盖1 
2022-10-23 16:31:27.8554 | 搬运3样品到试管架 
2022-10-23 16:32:04.4176 | 从拧盖1搬运2样品到加固 
2022-10-23 16:35:17.6348 | 搬运2样品到拧盖1 
2022-10-23 16:35:56.7083 | 搬运2样品到试管架 
2022-10-23 16:36:31.7575 | 搬运2样品到振荡1 
2022-10-23 16:37:46.0398 | 从试管架搬运4样品到拧盖1 
2022-10-23 16:38:14.9336 | 搬运-2-样品到冰浴-1-位 
2022-10-23 16:39:07.0870 | 从拧盖1搬运4样品到加固 
2022-10-23 16:40:10.2710 | 搬运4样品到拧盖1 
2022-10-23 16:40:45.2555 | 搬运4样品到试管架 
2022-10-23 16:41:15.4457 | 从试管架搬运5样品到拧盖1 
2022-10-23 16:41:43.0319 | 搬运4样品到振荡1 
2022-10-23 16:42:32.3310 | 搬运2样品到离心移栽 
2022-10-23 16:43:00.8258 | 搬运5样品到试管架 
2022-10-23 16:43:29.3216 | 搬运4样品到试管架 
2022-10-23 16:43:58.3170 | 从试管架搬运4样品到拧盖1 
2022-10-23 16:45:25.5776 | 搬运5样品到振荡1 
2022-10-23 16:45:52.6582 | 从拧盖1搬运4样品到加固 
2022-10-23 16:47:22.4600 | 搬运4样品到拧盖1 
2022-10-23 16:48:01.7718 | 搬运5样品到试管架 
2022-10-23 16:48:29.2583 | 搬运4样品到试管架 
2022-10-23 16:48:57.5496 | 搬运5样品到涡旋 
2022-10-23 16:49:26.1760 | 搬运4样品到振荡1 
2022-10-23 16:52:06.2608 | 从离心移栽搬运2样品到试管架 
2022-10-23 16:52:39.6924 | 搬运5样品到试管架 
2022-10-23 16:53:06.6852 | 搬运5样品到离心移栽 
2022-10-23 16:53:36.3778 | 搬运-4-样品到冰浴-1-位 
2022-10-23 16:58:00.4793 | 从试管架取2样品离心管到拧盖2 
2022-10-23 16:58:39.6186 | 样品2移液-8ml 
2022-10-23 17:00:37.8544 | 搬运2样品到试管架 
2022-10-23 17:01:13.3674 | 从离心移栽搬运5样品到试管架 
2022-10-23 17:01:47.7165 | 搬运4样品到离心移栽 
2022-10-23 17:07:48.9602 | 从试管架取5样品离心管到拧盖2 
2022-10-23 17:08:26.8538 | 样品5移液-5ml 
2022-10-23 17:10:21.0534 | 搬运5样品到试管架 
2022-10-23 17:10:57.2555 | 从离心移栽搬运4样品到试管架 
2022-10-23 17:14:47.0897 | 从试管架取4样品离心管到拧盖2 
2022-10-23 17:15:24.8218 | 样品4移液-6ml 
2022-10-23 17:17:19.3674 | 搬运4样品到试管架 
2022-10-23 17:33:12.7153 | 从试管架2取5样品萃取管到拧盖2 
2022-10-23 17:33:49.6515 | 样品5移液-10ml 
2022-10-23 17:35:13.6498 | 从拧盖2搬运5样品萃取管到试管架2 
2022-10-23 18:14:05.7839 | 从试管架搬运1样品到拧盖1 
2022-10-23 18:14:50.3647 | 从拧盖1搬运1样品到加固 
2022-10-23 18:15:45.5909 | 搬运1样品到拧盖1 
2022-10-23 18:16:21.3433 | 搬运1样品到试管架 
2022-10-23 18:16:49.7393 | 搬运1样品到涡旋 
2022-10-23 18:17:16.4270 | 从试管架搬运2样品到拧盖1 
2022-10-23 18:18:21.0940 | 从拧盖1搬运2样品到加固 
2022-10-23 18:19:22.5755 | 搬运1样品到试管架 
2022-10-23 18:20:28.7246 | 搬运2样品到拧盖1 
2022-10-23 18:21:04.1548 | 搬运2样品到试管架 
2022-10-23 18:21:33.5462 | 从试管架搬运3样品到拧盖1 
2022-10-23 18:22:01.4346 | 搬运2样品到振荡1 
2022-10-23 18:22:45.9236 | 搬运3样品到试管架 
2022-10-23 18:23:14.9071 | 搬运3样品到涡旋 
2022-10-23 18:23:41.9896 | 搬运2样品到试管架 
2022-10-23 18:24:09.0742 | 从试管架搬运4样品到拧盖1 
2022-10-23 18:24:48.2244 | 搬运3样品到试管架 
2022-10-23 18:25:15.1075 | 从拧盖1搬运4样品到加固 
2022-10-23 18:25:42.3955 | 搬运2样品到涡旋 
2022-10-23 18:26:12.7663 | 搬运4样品到拧盖1 
2022-10-23 18:26:49.3335 | 搬运4样品到试管架 
2022-10-23 18:27:18.8256 | 从涡旋搬运-2-样品到冰浴-1-位 
2022-10-23 18:27:47.6126 | 从试管架搬运1样品到拧盖1 
2022-10-23 18:28:15.4990 | 搬运2样品到离心移栽 
2022-10-23 18:28:48.5336 | 搬运4样品到振荡1 
2022-10-23 18:29:17.4244 | 搬运1样品到试管架 
2022-10-23 18:29:47.1159 | 从试管架搬运5样品到拧盖1 
2022-10-23 18:30:26.8915 | 搬运4样品到试管架 
2022-10-23 18:30:58.8221 | 搬运5样品到试管架 
2022-10-23 18:31:26.5101 | 搬运1样品到振荡1 
2022-10-23 18:31:53.3942 | 搬运5样品到涡旋 
2022-10-23 18:32:20.4747 | 从试管架搬运4样品到拧盖1 
2022-10-23 18:32:58.8999 | 从拧盖1搬运4样品到加固 
2022-10-23 18:33:26.3505 | 搬运5样品到试管架 
2022-10-23 18:34:02.8918 | 搬运1样品到试管架 
2022-10-23 18:34:30.1838 | 搬运4样品到拧盖1 
2022-10-23 18:34:57.4708 | 搬运1样品到涡旋 
2022-10-23 18:35:24.2521 | 搬运4样品到试管架 
2022-10-23 18:35:52.5385 | 从离心移栽搬运2样品到试管架 
2022-10-23 18:37:30.2561 | 搬运1样品到试管架 
2022-10-23 18:37:56.9646 | 从试管架取2样品离心管到拧盖2 
2022-10-23 18:38:25.2919 | 搬运4样品到涡旋 
2022-10-23 18:38:53.4535 | 样品2移液-6ml 
2022-10-23 18:40:04.8186 | 从涡旋搬运-4-样品到冰浴-1-位 
2022-10-23 18:40:39.5827 | 搬运1样品到离心移栽 
2022-10-23 18:41:15.9474 | 搬运2样品到试管架 
2022-10-23 18:47:55.0528 | 从离心移栽搬运1样品到试管架 
2022-10-23 18:48:58.0673 | 搬运4样品到离心移栽 
2022-10-23 18:54:01.6592 | 从试管架取1样品离心管到拧盖2 
2022-10-23 18:54:40.4115 | 样品1移液-5ml 
2022-10-23 18:55:49.8378 | 从试管架搬运3样品到拧盖1 
2022-10-23 18:56:37.7287 | 搬运1样品到试管架 
2022-10-23 18:57:13.8192 | 从拧盖1搬运3样品到加固 
2022-10-23 18:58:34.6041 | 从离心移栽搬运4样品到试管架 
2022-10-23 18:59:12.0369 | 搬运3样品到拧盖1 
2022-10-23 18:59:49.7820 | 搬运3样品到试管架 
2022-10-23 19:00:25.7069 | 搬运3样品到振荡1 
2022-10-23 19:02:02.2606 | 搬运-3-样品到冰浴-1-位 
2022-10-23 19:03:46.8628 | 从试管架取4样品离心管到拧盖2 
2022-10-23 19:04:15.9580 | 从试管架搬运5样品到拧盖1 
2022-10-23 19:04:43.6449 | 样品4移液-6ml 
2022-10-23 19:05:53.9977 | 从拧盖1搬运5样品到加固 
2022-10-23 19:06:39.0193 | 搬运4样品到试管架 
2022-10-23 19:07:08.7089 | 搬运5样品到拧盖1 
2022-10-23 19:07:44.4882 | 搬运5样品到试管架 
2022-10-23 19:08:19.4626 | 搬运5样品到振荡1 
2022-10-23 19:09:55.6164 | 搬运5样品到试管架 
2022-10-23 19:10:23.6036 | 从试管架搬运5样品到拧盖1 
2022-10-23 19:11:00.4839 | 从拧盖1搬运5样品到加固 
2022-10-23 19:12:02.7444 | 搬运5样品到拧盖1 
2022-10-23 19:12:29.8369 | 搬运3样品到离心移栽 
2022-10-23 19:12:58.9421 | 搬运5样品到试管架 
2022-10-23 19:13:33.8626 | 搬运5样品到振荡1 
2022-10-23 19:15:10.8133 | 搬运-5-样品到冰浴-1-位 
2022-10-23 19:15:39.3560 | 从试管架2取1样品萃取管到拧盖2 
2022-10-23 19:16:16.1246 | 样品1移液-10ml 
2022-10-23 19:17:38.0265 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-23 19:21:19.2588 | 从试管架2取1样品萃取管到振荡 
2022-10-23 19:23:55.4908 | 从振荡搬运1萃取管到试管架 
2022-10-23 19:27:00.0053 | 从离心移栽搬运3样品到试管架 
2022-10-23 19:27:36.1247 | 搬运1萃取管到离心移栽 
2022-10-23 19:29:25.3166 | 从试管架取3样品离心管到拧盖2 
2022-10-23 19:30:03.4516 | 样品3移液-8ml 
2022-10-23 19:31:59.0733 | 搬运3样品到试管架 
2022-10-23 19:34:46.2222 | 从离心移栽搬运1萃取管到试管架 
2022-10-23 19:39:23.0677 | 搬运5样品到离心移栽 
2022-10-23 19:41:24.0580 | 从试管架2取1样品萃取管到拧盖2 
2022-10-23 19:42:00.8835 | 从拧盖2搬运1样品萃取管到离心移栽 
2022-10-23 19:45:03.9129 | 从移栽搬运1样品萃取管到拧盖2 
2022-10-23 19:45:46.7015 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-23 19:48:36.1632 | 从离心移栽搬运5样品到试管架 
2022-10-23 19:54:39.7835 | 从试管架取5样品离心管到拧盖2 
2022-10-23 19:55:16.5971 | 样品5移液-6ml 
2022-10-23 19:57:31.8463 | 搬运5样品到试管架 
2022-10-23 20:26:20.8895 | 从试管架搬运1样品到拧盖1 
2022-10-23 20:27:05.1690 | 从拧盖1搬运1样品到加固 
2022-10-23 20:27:57.2337 | 搬运1样品到拧盖1 
2022-10-23 20:28:32.4665 | 搬运1样品到试管架 
2022-10-23 20:29:00.8655 | 搬运1样品到涡旋 
2022-10-23 20:29:27.5531 | 从试管架搬运2样品到拧盖1 
2022-10-23 20:30:39.8119 | 搬运2样品到试管架 
2022-10-23 20:31:09.2012 | 从试管架搬运3样品到拧盖1 
2022-10-23 20:31:37.0906 | 搬运1样品到试管架 
2022-10-23 20:32:05.7011 | 搬运2样品到涡旋 
2022-10-23 20:32:32.3847 | 搬运3样品到试管架 
2022-10-23 20:33:02.1751 | 从试管架搬运4样品到拧盖1 
2022-10-23 20:33:38.4261 | 搬运2样品到试管架 
2022-10-23 20:34:07.1123 | 搬运3样品到涡旋 
2022-10-23 20:34:34.2946 | 从拧盖1搬运4样品到加固 
2022-10-23 20:35:40.1764 | 搬运3样品到试管架 
2022-10-23 20:36:11.9424 | 搬运4样品到拧盖1 
2022-10-23 20:36:47.3577 | 搬运4样品到试管架 
2022-10-23 20:37:17.5918 | 从试管架搬运5样品到拧盖1 
2022-10-23 20:37:45.0813 | 搬运4样品到振荡1 
2022-10-23 20:38:22.3127 | 从拧盖1搬运5样品到加固 
2022-10-23 20:39:14.9649 | 搬运5样品到拧盖1 
2022-10-23 20:39:42.0544 | 搬运4样品到试管架 
2022-10-23 20:40:10.1413 | 搬运5样品到试管架 
2022-10-23 20:40:37.8891 | 搬运4样品到涡旋 
2022-10-23 20:41:05.5750 | 搬运5样品到振荡1 
2022-10-23 20:41:32.6596 | 从试管架搬运1样品到拧盖1 
2022-10-23 20:42:11.6373 | 从涡旋搬运-4-样品到冰浴-1-位 
2022-10-23 20:42:40.9399 | 搬运4样品到离心移栽 
2022-10-23 20:43:12.4377 | 搬运1样品到试管架 
2022-10-23 20:43:40.7290 | 搬运5样品到试管架 
2022-10-23 20:44:09.0243 | 从试管架搬运5样品到拧盖1 
2022-10-23 20:44:36.5128 | 搬运1样品到振荡1 
2022-10-23 20:45:03.3978 | 从拧盖1搬运5样品到加固 
2022-10-23 20:46:30.6325 | 搬运5样品到拧盖1 
2022-10-23 20:47:05.6698 | 搬运5样品到试管架 
2022-10-23 20:47:33.1563 | 搬运1样品到试管架 
2022-10-23 20:48:00.4453 | 搬运5样品到涡旋 
2022-10-23 20:49:32.9917 | 从涡旋搬运-5-样品到冰浴-1-位 
2022-10-23 20:50:00.6767 | 从离心移栽搬运4样品到试管架 
2022-10-23 20:55:25.2739 | 从试管架搬运1样品到拧盖1 
2022-10-23 20:56:11.0813 | 从拧盖1搬运1样品到加固 
2022-10-23 20:57:02.7112 | 搬运1样品到拧盖1 
2022-10-23 20:57:37.9400 | 搬运1样品到试管架 
2022-10-23 20:58:06.3350 | 搬运1样品到涡旋 
2022-10-23 20:58:33.0177 | 从试管架搬运2样品到拧盖1 
2022-10-23 20:59:44.7488 | 搬运2样品到试管架 
2022-10-23 21:00:14.1362 | 从试管架搬运3样品到拧盖1 
2022-10-23 21:00:42.0166 | 搬运1样品到试管架 
2022-10-23 21:01:10.7039 | 搬运2样品到涡旋 
2022-10-23 21:01:37.3865 | 搬运3样品到试管架 
2022-10-23 21:03:11.4768 | 搬运2样品到涡旋 
2022-10-23 21:03:13.3947 | 从试管架搬运4样品到拧盖1 
2022-10-23 21:04:17.3526 | 搬运2样品到试管架 
2022-10-23 21:04:44.0322 | 从拧盖1搬运4样品到加固 
2022-10-23 21:05:11.1158 | 搬运3样品到涡旋 
2022-10-23 21:05:38.4008 | 搬运4样品到拧盖1 
2022-10-23 21:06:14.1322 | 搬运4样品到试管架 
2022-10-23 21:06:44.2756 | 搬运3样品到试管架 
2022-10-23 21:07:11.3562 | 从试管架搬运1样品到拧盖1 
2022-10-23 21:07:38.8397 | 搬运4样品到振荡1 
2022-10-23 21:08:23.1451 | 搬运1样品到试管架 
2022-10-23 21:08:52.7400 | 从试管架搬运5样品到拧盖1 
2022-10-23 21:09:20.2245 | 搬运4样品到试管架 
2022-10-23 21:09:56.1254 | 搬运1样品到振荡1 
2022-10-23 21:10:23.0105 | 从拧盖1搬运5样品到加固 
2022-10-23 21:11:58.5819 | 搬运5样品到拧盖1 
2022-10-23 21:12:32.3047 | 搬运1样品到试管架 
2022-10-23 21:12:59.5867 | 搬运5样品到试管架 
2022-10-23 21:13:27.0712 | 搬运1样品到涡旋 
2022-10-23 21:13:53.7528 | 搬运5样品到振荡1 
2022-10-23 21:14:20.8314 | 从试管架搬运4样品到拧盖1 
2022-10-23 21:14:59.5927 | 从拧盖1搬运4样品到加固 
2022-10-23 21:15:29.8837 | 搬运5样品到试管架 
2022-10-23 21:15:59.7538 | 搬运1样品到试管架 
2022-10-23 21:16:28.3453 | 搬运5样品到涡旋 
2022-10-23 21:16:55.0269 | 搬运4样品到拧盖1 
2022-10-23 21:17:30.8780 | 搬运4样品到试管架 
2022-10-23 21:18:00.4699 | 搬运1样品到离心移栽 
2022-10-23 21:18:30.1624 | 从涡旋搬运-5-样品到冰浴-1-位 
2022-10-23 21:19:00.4604 | 搬运4样品到涡旋 
2022-10-23 21:20:34.4998 | 从涡旋搬运-4-样品到冰浴-2-位 
2022-10-23 21:25:10.3559 | 从离心移栽搬运1样品到试管架 
2022-10-23 21:25:45.0452 | 搬运5样品到离心移栽 
2022-10-23 21:30:38.5860 | 从试管架取1样品离心管到拧盖2 
2022-10-23 21:31:16.1216 | 样品1移液-5ml 
2022-10-23 21:33:10.0598 | 搬运1样品到试管架 
2022-10-23 21:33:45.4521 | 从离心移栽搬运5样品到试管架 
2022-10-23 21:34:19.8182 | 搬运4样品到离心移栽 
2022-10-23 21:34:48.7089 | 从试管架搬运2样品到拧盖1 
2022-10-23 21:36:08.2741 | 从拧盖1搬运2样品到加固 
2022-10-23 21:37:22.5374 | 搬运2样品到拧盖1 
2022-10-23 21:37:49.6270 | 从试管架取5样品离心管到拧盖2 
2022-10-23 21:38:17.3169 | 搬运2样品到试管架 
2022-10-23 21:38:45.0008 | 样品5移液-6ml 
2022-10-23 21:39:56.7519 | 从试管架搬运3样品到拧盖1 
2022-10-23 21:40:25.0422 | 搬运2样品到振荡1 
2022-10-23 21:41:03.1673 | 搬运5样品到试管架 
2022-10-23 21:41:50.5595 | 从拧盖1搬运3样品到加固 
2022-10-23 21:42:17.6500 | 从离心移栽搬运4样品到试管架 
2022-10-23 21:42:53.8253 | 搬运3样品到拧盖1 
2022-10-23 21:43:21.1322 | 搬运-2-样品到冰浴-1-位 
2022-10-23 21:43:49.3318 | 搬运3样品到试管架 
2022-10-23 21:44:24.0150 | 搬运3样品到振荡1 
2022-10-23 21:45:13.6702 | 从试管架取4样品离心管到拧盖2 
2022-10-23 21:45:52.4485 | 样品4移液-6ml 
2022-10-23 21:47:03.6331 | 搬运3样品到试管架 
2022-10-23 21:47:32.0441 | 从试管架搬运3样品到拧盖1 
2022-10-23 21:48:01.8613 | 搬运4样品到试管架 
2022-10-23 21:48:30.5605 | 从拧盖1搬运3样品到加固 
2022-10-23 21:49:38.4858 | 搬运3样品到拧盖1 
2022-10-23 21:50:14.2402 | 搬运3样品到试管架 
2022-10-23 21:50:48.5514 | 搬运3样品到振荡1 
2022-10-23 21:51:46.8824 | 从试管架2取1样品萃取管到拧盖2 
2022-10-23 21:52:23.8914 | 样品1移液-10ml 
2022-10-23 21:53:38.6504 | 搬运-3-样品到冰浴-2-位 
2022-10-23 21:54:04.9341 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-23 21:55:50.7287 | 从试管架2取1样品萃取管到振荡 
2022-10-23 21:56:16.6120 | 搬运2样品到离心移栽 
2022-10-23 21:58:26.4952 | 从振荡搬运1萃取管到试管架 
2022-10-23 21:58:53.3021 | 从试管架搬运1萃取管到涡旋 
