2022-10-08 20:59:55.0336 | 从移栽搬运2净化管到拧盖3 
2022-10-08 21:00:45.4989 | 从拧盖3搬运2净化管到净化管架 
2022-10-08 21:03:51.2208 | 搬运4净化管到拧盖3 
2022-10-08 21:05:08.1090 | 从拧盖3搬运4净化管到振荡 
2022-10-08 21:06:20.6231 | 从振荡搬运4净化管到拧盖3 
2022-10-08 21:07:04.5815 | 从拧盖3搬运4净化管到移栽 
2022-10-08 21:10:13.2715 | 从移栽搬运4净化管到拧盖3 
2022-10-08 21:10:55.7146 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-08 21:11:34.5648 | 从拧盖3搬运4净化管到振荡 
2022-10-08 21:12:08.4475 | 从拧盖4搬运1西林瓶到称重 
2022-10-08 22:16:41.0950 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-08 22:21:34.8882 | 从拧盖4搬运1西林瓶到称重 
2022-10-08 22:30:41.7298 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-08 22:31:29.9030 | 从拧盖4搬运1西林瓶到称重 
2022-10-08 22:41:47.8634 | 从西林瓶架搬运1西林瓶到拧盖4 
2022-10-08 22:42:35.6606 | 从拧盖4搬运1西林瓶到称重 
2022-10-08 22:45:19.8604 | 提取浓缩液1移液-2ml 
2022-10-08 22:49:39.8710 | 从拧盖4搬运1西林瓶到浓缩 
2022-10-08 22:50:55.0958 | 从浓缩搬运1西林瓶到称重 
2022-10-08 22:53:37.7996 | 从浓缩搬运1西林瓶到拧盖4 
2022-10-08 22:54:27.4359 | 从小瓶瓶架搬运1小瓶到拧盖5 
2022-10-08 22:55:20.7802 | 提取样品液1移液-1ml 
2022-10-08 22:56:39.6672 | 从拧盖5搬运1小瓶到气质小瓶架 
