2022-10-08 10:25:06.5945 | 搬运5样品到涡旋 
2022-10-08 10:26:02.5398 | 搬运6样品到拧盖1 
2022-10-08 10:27:00.0670 | 搬运5样品到试管架 
2022-10-08 10:27:50.9349 | 搬运6样品到试管架 
2022-10-08 10:34:51.4865 | 从试管架搬运1样品到拧盖1 
2022-10-08 10:35:58.0958 | 从拧盖1搬运1样品到加固 
2022-10-08 10:36:49.1228 | 搬运1样品到拧盖1 
2022-10-08 10:37:54.4335 | 搬运1样品到试管架 
2022-10-08 10:38:27.7538 | 搬运1样品到涡旋 
2022-10-08 10:39:01.8082 | 从试管架搬运2样品到拧盖1 
2022-10-08 10:39:38.9870 | 搬运1样品到试管架 
2022-10-08 10:40:15.1191 | 从拧盖1搬运2样品到加固 
2022-10-08 10:40:51.8136 | 搬运2样品到拧盖1 
2022-10-08 10:41:38.2558 | 搬运2样品到试管架 
2022-10-08 10:42:12.9351 | 搬运2样品到涡旋 
2022-10-08 10:42:47.5676 | 从试管架搬运1样品到拧盖1 
2022-10-08 10:43:24.2777 | 搬运2样品到试管架 
2022-10-08 10:50:20.6840 | 从试管架搬运1样品到拧盖1 
2022-10-08 10:51:16.2570 | 从拧盖1搬运1样品到加固 
2022-10-08 10:52:02.6805 | 搬运1样品到拧盖1 
2022-10-08 10:52:48.2327 | 搬运1样品到试管架 
2022-10-08 10:53:27.3484 | 搬运1样品到涡旋 
2022-10-08 10:54:03.8242 | 从试管架搬运2样品到拧盖1 
2022-10-08 10:54:43.2212 | 搬运1样品到试管架 
2022-10-08 10:55:23.0868 | 从拧盖1搬运2样品到加固 
2022-10-08 10:56:02.3120 | 搬运2样品到拧盖1 
2022-10-08 10:56:48.1605 | 搬运2样品到试管架 
2022-10-08 10:57:27.9168 | 搬运2样品到涡旋 
2022-10-08 10:58:04.1583 | 从试管架搬运1样品到拧盖1 
2022-10-08 10:58:42.7429 | 搬运2样品到试管架 
2022-10-08 10:59:23.7020 | 搬运1样品到试管架 
2022-10-08 11:00:05.9733 | 从试管架搬运2样品到拧盖1 
2022-10-08 11:00:44.7611 | 搬运1样品到振荡1 
2022-10-08 11:01:24.9079 | 搬运2样品到试管架 
2022-10-08 11:02:06.2419 | 搬运1样品到试管架 
2022-10-08 11:02:47.3728 | 从试管架搬运3样品到拧盖1 
2022-10-08 11:03:28.7068 | 搬运1样品到涡旋 
2022-10-08 11:04:06.9791 | 从拧盖1搬运3样品到加固 
2022-10-08 11:04:43.8766 | 搬运1样品到试管架 
2022-10-08 11:05:24.6014 | 搬运3样品到拧盖1 
2022-10-08 11:06:03.9047 | 搬运2样品到振荡1 
2022-10-08 11:06:44.3795 | 搬运3样品到试管架 
2022-10-08 11:07:24.7919 | 搬运2样品到试管架 
2022-10-08 11:08:06.3602 | 搬运1样品到离心移栽 
2022-10-08 11:08:52.2088 | 从试管架搬运4样品到拧盖1 
2022-10-08 11:09:36.5890 | 搬运2样品到涡旋 
2022-10-08 11:10:14.9393 | 从拧盖1搬运4样品到加固 
2022-10-08 11:10:51.8369 | 搬运2样品到试管架 
2022-10-08 11:11:32.9990 | 搬运4样品到拧盖1 
2022-10-08 11:12:12.0992 | 从离心移栽搬运1样品到试管架 
2022-10-08 11:12:59.0257 | 搬运3样品到涡旋 
2022-10-08 11:13:37.8603 | 搬运4样品到试管架 
2022-10-08 11:14:19.2255 | 搬运3样品到试管架 
2022-10-08 11:15:00.3721 | 从试管架搬运5样品到拧盖1 
2022-10-08 11:15:40.4876 | 搬运4样品到涡旋 
2022-10-08 11:16:21.2593 | 从拧盖1搬运5样品到加固 
2022-10-08 11:16:58.2662 | 从试管架取1样品离心管到拧盖2 
2022-10-08 11:17:41.0217 | 搬运4样品到试管架 
2022-10-08 11:18:22.4807 | 搬运5样品到拧盖1 
2022-10-08 11:19:01.7840 | 样品1移液-5ml 
2022-10-08 11:20:34.6684 | 搬运5样品到试管架 
2022-10-08 11:21:15.3150 | 搬运5样品到涡旋 
2022-10-08 11:21:52.3219 | 从试管架搬运4样品到拧盖1 
2022-10-08 11:22:33.5466 | 搬运2样品到离心移栽 
2022-10-08 11:23:19.1765 | 搬运1样品到试管架 
2022-10-08 11:24:02.5413 | 搬运5样品到试管架 
2022-10-08 11:24:40.9229 | 搬运4样品到试管架 
2022-10-08 11:25:25.0219 | 从试管架搬运5样品到拧盖1 
2022-10-08 11:26:03.6378 | 搬运4样品到振荡1 
2022-10-08 11:26:45.7060 | 从离心移栽搬运2样品到试管架 
2022-10-08 11:27:31.0859 | 搬运5样品到试管架 
2022-10-08 11:28:11.2015 | 搬运4样品到试管架 
2022-10-08 11:28:54.0820 | 从试管架搬运3样品到拧盖1 
2022-10-08 11:29:35.6660 | 搬运4样品到涡旋 
2022-10-08 11:30:16.2033 | 搬运3样品到试管架 
2022-10-08 11:30:57.5529 | 搬运4样品到试管架 
2022-10-08 11:31:36.1844 | 从试管架搬运6样品到拧盖1 
2022-10-08 11:32:17.1123 | 从试管架取2样品离心管到拧盖2 
2022-10-08 11:33:00.1178 | 搬运5样品到振荡1 
2022-10-08 11:33:41.6549 | 从拧盖1搬运6样品到加固 
2022-10-08 11:34:19.2242 | 样品2移液-5ml 
2022-10-08 11:35:52.9209 | 搬运6样品到拧盖1 
2022-10-08 11:36:33.3645 | 搬运5样品到试管架 
2022-10-08 11:37:17.1823 | 搬运6样品到试管架 
2022-10-08 11:37:58.7819 | 搬运2样品到试管架 
2022-10-08 11:38:42.3497 | 搬运5样品到涡旋 
2022-10-08 11:39:20.1377 | 从试管架搬运7样品到拧盖1 
2022-10-08 11:40:00.8000 | 搬运5样品到试管架 
2022-10-08 11:40:40.7906 | 从拧盖1搬运7样品到加固 
2022-10-08 11:41:17.6256 | 搬运6样品到涡旋 
2022-10-08 11:41:56.2103 | 搬运7样品到拧盖1 
2022-10-08 11:42:34.8575 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 11:43:15.1448 | 搬运6样品到试管架 
2022-10-08 11:43:55.9477 | 搬运7样品到试管架 
2022-10-08 11:44:35.8134 | 样品1移液-5ml 
2022-10-08 11:46:06.7607 | 搬运3样品到振荡1 
2022-10-08 11:46:46.6107 | 从试管架搬运6样品到拧盖1 
2022-10-08 11:47:27.0074 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-08 11:48:09.5286 | 搬运3样品到试管架 
2022-10-08 11:48:51.8312 | 搬运6样品到试管架 
2022-10-08 11:49:31.6812 | 搬运3样品到涡旋 
2022-10-08 11:50:10.4845 | 从试管架搬运8样品到拧盖1 
2022-10-08 11:50:52.1154 | 搬运3样品到试管架 
2022-10-08 11:51:32.9183 | 从拧盖1搬运8样品到加固 
2022-10-08 11:52:11.7841 | 从试管架2取1样品萃取管到振荡 
2022-10-08 11:52:48.1818 | 搬运8样品到拧盖1 
2022-10-08 11:53:30.4375 | 从振荡1搬运1萃取管到涡旋 
2022-10-08 11:54:05.5698 | 搬运5样品到离心移栽 
2022-10-08 11:54:54.2771 | 搬运8样品到试管架 
2022-10-08 11:55:36.9077 | 从涡旋搬运1萃取管到试管架 
2022-10-08 11:56:24.0684 | 搬运6样品到振荡1 
2022-10-08 11:57:03.8716 | 从试管架2取2样品萃取管到拧盖2 
2022-10-08 11:57:43.2998 | 搬运6样品到试管架 
2022-10-08 11:58:22.1188 | 样品2移液-5ml 
2022-10-08 11:59:55.0031 | 搬运6样品到涡旋 
2022-10-08 12:00:33.4003 | 从拧盖2搬运2样品萃取管到试管架2 
2022-10-08 12:01:12.4068 | 搬运6样品到试管架 
2022-10-08 12:08:48.7543 | 从试管架2取2样品萃取管到振荡 
2022-10-08 12:09:26.1703 | 从离心移栽搬运5样品到试管架 
2022-10-08 12:10:11.3943 | 从振荡1搬运2萃取管到涡旋 
2022-10-08 12:11:21.5965 | 从涡旋搬运2萃取管到试管架 
2022-10-08 12:14:08.6197 | 从试管架取4样品离心管到拧盖2 
2022-10-08 12:14:58.5142 | 样品4移液-5ml 
2022-10-08 12:17:11.8734 | 搬运3样品到离心移栽 
2022-10-08 12:17:58.6749 | 搬运4样品到试管架 
2022-10-08 12:18:43.4612 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 12:19:30.0908 | 从拧盖2搬运1样品萃取管到离心移栽 
2022-10-08 12:47:05.8686 | 从移栽搬运1样品萃取管到拧盖2 
2022-10-08 12:47:51.3519 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-08 13:16:09.3692 | 从试管架取5样品离心管到拧盖2 
2022-10-08 13:17:00.1943 | 样品5移液-5ml 
2022-10-08 13:19:29.6486 | 搬运5样品到试管架 
2022-10-08 13:20:12.8829 | 从离心移栽搬运3样品到试管架 
2022-10-08 14:00:18.6939 | 从试管架取3样品离心管到拧盖2 
2022-10-08 14:01:09.1240 | 样品3移液-5ml 
2022-10-08 14:18:07.3274 | 从试管架2取2样品萃取管到拧盖2 
2022-10-08 14:21:44.5022 | 从试管架2取2样品萃取管到拧盖2 
2022-10-08 16:38:53.2060 | 从试管架搬运1样品到拧盖1 
2022-10-08 16:39:47.8806 | 从拧盖1搬运1样品到加固 
2022-10-08 16:40:26.0747 | 搬运1样品到拧盖1 
2022-10-08 16:41:12.4857 | 搬运1样品到试管架 
2022-10-08 16:41:50.2736 | 搬运1样品到涡旋 
2022-10-08 16:42:27.5305 | 从试管架搬运2样品到拧盖1 
2022-10-08 16:43:06.8181 | 搬运1样品到试管架 
2022-10-08 16:43:44.5280 | 从拧盖1搬运2样品到加固 
2022-10-08 16:44:22.9252 | 搬运2样品到拧盖1 
2022-10-08 16:45:09.2580 | 搬运2样品到试管架 
2022-10-08 16:45:48.2645 | 搬运2样品到涡旋 
2022-10-08 16:46:26.1306 | 从试管架搬运1样品到拧盖1 
2022-10-08 16:47:03.9966 | 搬运2样品到试管架 
2022-10-08 16:47:43.0499 | 搬运1样品到试管架 
2022-10-08 16:48:22.6656 | 从试管架搬运2样品到拧盖1 
2022-10-08 16:49:01.2347 | 搬运1样品到振荡1 
2022-10-08 16:49:40.9909 | 搬运2样品到试管架 
2022-10-08 16:50:20.4972 | 搬运1样品到试管架 
2022-10-08 16:51:02.2999 | 从试管架搬运3样品到拧盖1 
2022-10-08 16:51:41.7906 | 搬运1样品到涡旋 
2022-10-08 16:52:19.3911 | 从拧盖1搬运3样品到加固 
2022-10-08 16:52:57.2728 | 搬运1样品到试管架 
2022-10-08 16:53:36.7635 | 搬运3样品到拧盖1 
2022-10-08 16:54:15.4419 | 搬运2样品到振荡1 
2022-10-08 16:54:55.7137 | 搬运3样品到试管架 
2022-10-08 16:55:38.1568 | 搬运2样品到试管架 
2022-10-08 16:56:21.8184 | 搬运1样品到离心移栽 
2022-10-08 16:57:06.8391 | 从试管架搬运4样品到拧盖1 
2022-10-08 16:57:51.0005 | 搬运2样品到涡旋 
2022-10-08 16:58:29.8664 | 从拧盖1搬运4样品到加固 
2022-10-08 16:59:07.7637 | 搬运2样品到试管架 
2022-10-08 16:59:48.0823 | 搬运4样品到拧盖1 
2022-10-08 17:00:26.5576 | 从离心移栽搬运1样品到试管架 
2022-10-08 17:01:18.4985 | 搬运3样品到涡旋 
2022-10-08 17:01:58.0205 | 搬运4样品到试管架 
2022-10-08 17:02:41.1353 | 搬运3样品到试管架 
2022-10-08 17:03:21.7508 | 从试管架搬运5样品到拧盖1 
2022-10-08 17:04:01.5695 | 搬运4样品到涡旋 
2022-10-08 17:04:43.3878 | 从拧盖1搬运5样品到加固 
2022-10-08 17:05:21.5038 | 从试管架取1样品离心管到拧盖2 
2022-10-08 17:06:03.2284 | 搬运4样品到试管架 
2022-10-08 17:06:44.0937 | 搬运5样品到拧盖1 
2022-10-08 17:07:22.5691 | 样品1移液-5ml 
2022-10-08 17:08:57.1718 | 搬运5样品到试管架 
2022-10-08 17:09:39.4899 | 搬运5样品到涡旋 
2022-10-08 17:10:17.8090 | 搬运2样品到离心移栽 
2022-10-08 17:11:06.4226 | 从试管架搬运4样品到拧盖1 
2022-10-08 17:11:50.5841 | 搬运1样品到试管架 
2022-10-08 17:12:32.8085 | 搬运5样品到试管架 
2022-10-08 17:13:11.6900 | 搬运4样品到试管架 
2022-10-08 17:13:52.9146 | 从离心移栽搬运2样品到试管架 
2022-10-08 17:14:45.4023 | 从试管架搬运5样品到拧盖1 
2022-10-08 17:15:22.8778 | 搬运4样品到振荡1 
2022-10-08 17:16:06.4769 | 搬运5样品到试管架 
2022-10-08 17:16:45.7802 | 搬运4样品到试管架 
2022-10-08 17:17:28.9263 | 从试管架搬运3样品到拧盖1 
2022-10-08 17:18:10.3853 | 搬运4样品到涡旋 
2022-10-08 17:18:52.4847 | 搬运3样品到试管架 
2022-10-08 17:19:32.1316 | 从试管架取2样品离心管到拧盖2 
2022-10-08 17:20:14.1842 | 搬运4样品到试管架 
2022-10-08 17:20:56.7679 | 从试管架搬运6样品到拧盖1 
2022-10-08 17:21:37.5865 | 样品2移液-5ml 
2022-10-08 17:23:12.5016 | 搬运5样品到振荡1 
2022-10-08 17:23:56.2882 | 从拧盖1搬运6样品到加固 
2022-10-08 17:24:38.0127 | 搬运2样品到试管架 
2022-10-08 17:25:22.2523 | 搬运5样品到试管架 
2022-10-08 17:26:06.2107 | 搬运6样品到拧盖1 
2022-10-08 17:26:48.3726 | 搬运5样品到涡旋 
2022-10-08 17:27:26.5512 | 搬运6样品到试管架 
2022-10-08 17:28:05.4326 | 搬运5样品到试管架 
2022-10-08 17:28:44.8608 | 从试管架搬运7样品到拧盖1 
2022-10-08 17:29:25.1326 | 搬运6样品到涡旋 
2022-10-08 17:30:06.4822 | 从拧盖1搬运7样品到加固 
2022-10-08 17:30:44.5983 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 17:31:23.4797 | 搬运6样品到试管架 
2022-10-08 17:32:02.9079 | 搬运7样品到拧盖1 
2022-10-08 17:32:41.1802 | 样品1移液-5ml 
2022-10-08 17:34:14.9706 | 搬运3样品到振荡1 
2022-10-08 17:34:57.6480 | 搬运7样品到试管架 
2022-10-08 17:35:40.5286 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-08 17:36:20.1755 | 搬运3样品到试管架 
2022-10-08 17:37:04.8525 | 从试管架搬运6样品到拧盖1 
2022-10-08 17:37:43.8433 | 搬运3样品到涡旋 
2022-10-08 17:38:24.1932 | 搬运6样品到试管架 
2022-10-08 17:39:03.4339 | 搬运3样品到试管架 
2022-10-08 17:39:43.5339 | 从试管架搬运8样品到拧盖1 
2022-10-08 17:40:27.9140 | 搬运4样品到离心移栽 
2022-10-08 17:41:15.8246 | 从试管架2取1样品萃取管到振荡 
2022-10-08 17:41:52.5035 | 从拧盖1搬运8样品到加固 
2022-10-08 17:42:33.5563 | 从振荡1搬运1萃取管到涡旋 
2022-10-08 17:43:11.0006 | 搬运8样品到拧盖1 
2022-10-08 17:43:51.4130 | 从试管架2取2样品萃取管到拧盖2 
2022-10-08 17:44:34.0123 | 从涡旋搬运1萃取管到试管架 
2022-10-08 17:45:11.4254 | 搬运8样品到试管架 
2022-10-08 17:45:52.9469 | 样品2移液-5ml 
2022-10-08 17:47:28.1588 | 搬运6样品到振荡1 
2022-10-08 17:48:11.4455 | 从拧盖2搬运2样品萃取管到试管架2 
2022-10-08 17:48:51.3580 | 搬运6样品到试管架 
2022-10-08 17:49:33.9104 | 搬运6样品到涡旋 
2022-10-08 17:50:49.4083 | 搬运6样品到试管架 
2022-10-08 17:54:46.3618 | 从试管架2取2样品萃取管到振荡 
2022-10-08 19:36:13.5516 | 搬运3样品到离心移栽 
2022-10-08 19:49:09.0452 | 从试管架搬运1样品到拧盖1 
2022-10-08 19:50:03.7354 | 从拧盖1搬运1样品到加固 
2022-10-08 19:50:41.9296 | 搬运1样品到拧盖1 
2022-10-08 19:51:28.3561 | 搬运1样品到试管架 
2022-10-08 19:52:06.1441 | 搬运1样品到涡旋 
2022-10-08 19:52:43.4009 | 从试管架搬运2样品到拧盖1 
2022-10-08 19:53:23.5946 | 搬运1样品到试管架 
2022-10-08 19:54:01.2889 | 从拧盖1搬运2样品到加固 
2022-10-08 19:54:39.6861 | 搬运2样品到拧盖1 
2022-10-08 19:55:26.1126 | 搬运2样品到试管架 
2022-10-08 19:56:05.1191 | 搬运2样品到涡旋 
2022-10-08 19:56:42.9852 | 从试管架搬运1样品到拧盖1 
2022-10-08 19:57:20.8512 | 搬运2样品到试管架 
2022-10-08 19:57:59.2484 | 搬运1样品到试管架 
2022-10-08 19:58:38.8641 | 从试管架搬运2样品到拧盖1 
2022-10-08 19:59:18.6672 | 搬运1样品到振荡1 
2022-10-08 20:00:00.0950 | 搬运2样品到试管架 
2022-10-08 20:00:41.3196 | 搬运1样品到试管架 
2022-10-08 20:01:22.8411 | 从试管架搬运3样品到拧盖1 
2022-10-08 20:02:02.5818 | 搬运1样品到涡旋 
2022-10-08 20:02:40.1823 | 从拧盖1搬运3样品到加固 
2022-10-08 20:03:18.0796 | 搬运1样品到试管架 
2022-10-08 20:03:59.7573 | 搬运3样品到拧盖1 
2022-10-08 20:04:38.4357 | 搬运2样品到振荡1 
2022-10-08 20:05:20.7226 | 搬运3样品到试管架 
2022-10-08 20:06:03.1657 | 搬运2样品到试管架 
2022-10-08 20:06:45.3745 | 搬运1样品到离心移栽 
2022-10-08 20:07:31.2700 | 从试管架搬运4样品到拧盖1 
2022-10-08 20:08:15.9157 | 搬运2样品到涡旋 
2022-10-08 20:08:56.1406 | 从拧盖1搬运4样品到加固 
2022-10-08 20:09:35.7407 | 搬运2样品到试管架 
2022-10-08 20:10:16.1843 | 搬运4样品到拧盖1 
2022-10-08 20:10:56.4092 | 从离心移栽搬运1样品到试管架 
2022-10-08 20:11:49.0999 | 搬运3样品到涡旋 
2022-10-08 20:12:29.4426 | 搬运4样品到试管架 
2022-10-08 20:13:12.5685 | 搬运3样品到试管架 
2022-10-08 20:13:53.1840 | 从试管架搬运5样品到拧盖1 
2022-10-08 20:14:31.2531 | 搬运4样品到涡旋 
2022-10-08 20:15:14.7585 | 从拧盖1搬运5样品到加固 
2022-10-08 20:15:54.8272 | 从试管架取1样品离心管到拧盖2 
2022-10-08 20:16:40.0197 | 搬运4样品到试管架 
2022-10-08 20:17:22.6034 | 搬运5样品到拧盖1 
2022-10-08 20:18:01.0787 | 样品1移液-5ml 
2022-10-08 20:19:35.6814 | 搬运5样品到试管架 
2022-10-08 20:20:16.2656 | 搬运5样品到涡旋 
2022-10-08 20:20:55.0378 | 搬运2样品到离心移栽 
2022-10-08 20:21:41.5893 | 从试管架搬运4样品到拧盖1 
2022-10-08 20:22:29.3749 | 搬运1样品到试管架 
2022-10-08 20:23:11.6306 | 搬运5样品到试管架 
2022-10-08 20:23:50.5745 | 搬运4样品到试管架 
2022-10-08 20:24:33.4238 | 从离心移栽搬运2样品到试管架 
2022-10-08 20:25:25.9115 | 从试管架搬运5样品到拧盖1 
2022-10-08 20:26:03.3714 | 搬运4样品到振荡1 
2022-10-08 20:26:47.0799 | 搬运5样品到试管架 
2022-10-08 20:27:27.6953 | 搬运4样品到试管架 
2022-10-08 20:28:12.5753 | 从试管架搬运3样品到拧盖1 
2022-10-08 20:28:54.6123 | 搬运4样品到涡旋 
2022-10-08 20:29:36.6180 | 搬运3样品到试管架 
2022-10-08 20:30:16.2493 | 从试管架取2样品离心管到拧盖2 
2022-10-08 20:30:59.3017 | 搬运4样品到试管架 
2022-10-08 20:31:43.5257 | 从试管架搬运6样品到拧盖1 
2022-10-08 20:32:22.6102 | 样品2移液-5ml 
2022-10-08 20:33:57.4160 | 搬运5样品到振荡1 
2022-10-08 20:34:40.5309 | 从拧盖1搬运6样品到加固 
2022-10-08 20:35:22.5053 | 搬运2样品到试管架 
2022-10-08 20:36:06.7762 | 搬运5样品到试管架 
2022-10-08 20:36:50.6565 | 搬运6样品到拧盖1 
2022-10-08 20:37:29.3349 | 搬运5样品到涡旋 
2022-10-08 20:38:07.4821 | 搬运6样品到试管架 
2022-10-08 20:38:46.3948 | 搬运5样品到试管架 
2022-10-08 20:39:27.6664 | 从试管架搬运7样品到拧盖1 
2022-10-08 20:40:07.7194 | 搬运6样品到涡旋 
2022-10-08 20:40:47.5538 | 从拧盖1搬运7样品到加固 
2022-10-08 20:41:25.7167 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 20:42:06.3321 | 搬运6样品到试管架 
2022-10-08 20:42:47.4943 | 搬运7样品到拧盖1 
2022-10-08 20:43:27.5005 | 样品1移液-5ml 
2022-10-08 20:45:01.3378 | 搬运3样品到振荡1 
2022-10-08 20:45:44.3433 | 搬运7样品到试管架 
2022-10-08 20:46:27.2082 | 从拧盖2搬运1样品萃取管到试管架2 
2022-10-08 20:47:07.8236 | 搬运3样品到试管架 
2022-10-08 20:47:50.6573 | 从试管架搬运6样品到拧盖1 
2022-10-08 20:48:32.9286 | 搬运3样品到涡旋 
2022-10-08 20:49:13.6690 | 搬运6样品到试管架 
2022-10-08 20:49:53.4721 | 搬运3样品到试管架 
2022-10-08 20:50:35.3060 | 从试管架搬运8样品到拧盖1 
2022-10-08 20:51:18.6864 | 搬运4样品到离心移栽 
2022-10-08 20:52:08.3778 | 从试管架2取1样品萃取管到振荡 
2022-10-08 20:52:49.2432 | 从拧盖1搬运8样品到加固 
2022-10-08 20:53:30.9522 | 从振荡1搬运1萃取管到涡旋 
2022-10-08 20:54:10.6928 | 搬运8样品到拧盖1 
2022-10-08 20:54:51.0583 | 从试管架2取2样品萃取管到拧盖2 
2022-10-08 20:55:30.0960 | 从涡旋搬运1萃取管到试管架 
2022-10-08 20:56:07.3216 | 搬运8样品到试管架 
2022-10-08 20:56:52.3110 | 样品2移液-5ml 
2022-10-08 20:58:29.2569 | 搬运6样品到振荡1 
2022-10-08 20:59:12.3561 | 从拧盖2搬运2样品萃取管到试管架2 
2022-10-08 20:59:54.0963 | 搬运6样品到试管架 
2022-10-08 21:00:38.4225 | 搬运6样品到涡旋 
2022-10-08 21:01:53.3111 | 搬运6样品到试管架 
2022-10-08 21:02:32.1926 | 从离心移栽搬运4样品到试管架 
2022-10-08 21:07:45.5563 | 从试管架取4样品离心管到拧盖2 
2022-10-08 21:08:37.6690 | 样品4移液-5ml 
2022-10-08 21:10:54.7461 | 搬运5样品到离心移栽 
2022-10-08 21:11:46.6245 | 搬运4样品到试管架 
2022-10-08 21:12:34.0977 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 22:10:02.5120 | 搬运1萃取管到离心移栽 
2022-10-08 22:14:43.3140 | 从离心移栽搬运1萃取管到试管架 
2022-10-08 22:16:41.0950 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 22:17:31.6259 | 从拧盖2搬运1样品萃取管到离心移栽 
2022-10-08 22:25:44.6284 | 搬运1萃取管到离心移栽 
2022-10-08 22:29:30.8564 | 从离心移栽搬运1萃取管到试管架 
2022-10-08 22:30:41.8306 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 22:31:27.6710 | 从拧盖2搬运1样品萃取管到离心移栽 
2022-10-08 22:36:32.7492 | 搬运1萃取管到离心移栽 
2022-10-08 22:40:49.6431 | 从离心移栽搬运1萃取管到试管架 
2022-10-08 22:41:47.7607 | 从试管架2取1样品萃取管到拧盖2 
2022-10-08 22:42:33.7287 | 从拧盖2搬运1样品萃取管到离心移栽 
2022-10-08 22:47:56.2820 | 从移栽搬运1样品萃取管到拧盖2 
2022-10-08 22:48:52.4777 | 从拧盖2搬运1样品萃取管到试管架2 
