2022-09-29 09:44:56.4233 | 搬运1样品到离心移栽 
2022-09-29 09:45:50.0858 | 搬运2样品到试管架 
2022-09-29 09:46:30.7211 | 从试管架搬运3样品到拧盖1 
2022-09-29 09:47:08.6317 | 搬运2样品到振荡1 
2022-09-29 09:47:53.4618 | 从拧盖1搬运3样品到加固 
2022-09-29 09:48:32.3658 | 从离心移栽搬运1样品到试管架 
2022-09-29 09:49:38.4241 | 搬运-2-样品到冰浴-1-位 
2022-09-29 09:50:10.4484 | 搬运3样品到拧盖1 
2022-09-29 09:50:59.8045 | 搬运3样品到试管架 
2022-09-29 09:51:42.9919 | 从试管架搬运4样品到拧盖1 
2022-09-29 09:52:22.1053 | 从试管架取1样品离心管到拧盖2 
2022-09-29 09:53:03.9713 | 搬运3样品到振荡1 
2022-09-29 09:53:50.0980 | 样品1移液-6ml 
2022-09-29 09:55:29.6068 | 搬运-3-样品到冰浴-2-位 
2022-09-29 09:56:02.9477 | 从拧盖1搬运4样品到加固 
2022-09-29 09:56:42.1927 | 搬运2样品到离心移栽 
2022-09-29 09:57:42.4446 | 搬运4样品到拧盖1 
2022-09-29 09:58:32.0808 | 搬运4样品到试管架 
2022-09-29 09:59:11.7148 | 从试管架搬运5样品到拧盖1 
2022-09-29 09:59:48.7577 | 搬运4样品到振荡1 
2022-09-29 10:00:34.3528 | 从离心移栽搬运2样品到试管架 
2022-09-29 10:01:33.8786 | 从拧盖1搬运5样品到加固 
2022-09-29 10:02:10.7699 | 搬运3样品到离心移栽 
2022-09-29 10:02:58.1392 | 搬运-4-样品到冰浴-1-位 
2022-09-29 10:03:28.8680 | 搬运1样品到试管架 
2022-09-29 10:04:10.7739 | 搬运5样品到拧盖1 
2022-09-29 10:05:10.6787 | 搬运5样品到试管架 
2022-09-29 10:05:47.2020 | 从试管架搬运6样品到拧盖1 
2022-09-29 10:06:23.2516 | 搬运5样品到振荡1 
2022-09-29 10:07:09.9527 | 从拧盖1搬运6样品到加固 
2022-09-29 10:07:53.2230 | 从试管架取2样品离心管到拧盖2 
2022-09-29 10:08:34.5724 | 搬运-5-样品到冰浴-2-位 
2022-09-29 10:09:07.8793 | 样品2移液-6ml 
2022-09-29 10:10:47.3872 | 搬运6样品到拧盖1 
2022-09-29 10:11:36.5597 | 搬运6样品到试管架 
2022-09-29 10:12:12.5255 | 从离心移栽搬运3样品到试管架 
2022-09-29 10:13:20.5116 | 搬运6样品到振荡1 
2022-09-29 10:14:21.2721 | 从试管架搬运7样品到拧盖1 
2022-09-29 10:15:31.2659 | 搬运-6-样品到冰浴-3-位 
2022-09-29 10:16:06.5216 | 搬运2样品到试管架 
2022-09-29 10:16:49.4358 | 从拧盖1搬运7样品到加固 
2022-09-29 11:00:52.5172 | 从试管架搬运1样品到拧盖1 
2022-09-29 11:02:23.5148 | 从拧盖1搬运1样品到加固 
2022-09-29 11:05:31.9499 | 搬运1样品到拧盖1 
2022-09-29 11:06:09.5274 | 搬运1样品到试管架 
2022-09-29 11:06:36.0185 | 从试管架搬运2样品到拧盖1 
2022-09-29 11:07:03.9079 | 搬运1样品到振荡1 
2022-09-29 11:07:42.8328 | 从拧盖1搬运2样品到加固 
2022-09-29 11:08:52.7568 | 搬运-1-样品到冰浴-1-位 
2022-09-29 11:09:21.8400 | 搬运1样品到离心移栽 
2022-09-29 11:10:05.1601 | 搬运2样品到拧盖1 
2022-09-29 11:10:48.3785 | 搬运2样品到试管架 
2022-09-29 11:11:16.9232 | 从试管架搬运3样品到拧盖1 
2022-09-29 11:11:56.9382 | 搬运2样品到振荡1 
2022-09-29 11:12:30.3408 | 从离心移栽搬运1样品到试管架 
2022-09-29 11:13:11.8738 | 从拧盖1搬运3样品到加固 
2022-09-29 11:13:39.7981 | 搬运-2-样品到冰浴-1-位 
2022-09-29 11:14:40.6952 | 搬运3样品到拧盖1 
2022-09-29 11:15:20.7571 | 搬运3样品到试管架 
2022-09-29 11:15:48.6524 | 从试管架取1样品离心管到拧盖2 
2022-09-29 11:16:16.5468 | 从试管架搬运4样品到拧盖1 
2022-09-29 11:16:45.7667 | 搬运3样品到振荡1 
2022-09-29 11:17:18.5191 | 样品1移液-6ml 
2022-09-29 11:18:45.0407 | 搬运-3-样品到冰浴-2-位 
2022-09-29 11:19:10.3061 | 从拧盖1搬运4样品到加固 
2022-09-29 11:20:40.6864 | 搬运4样品到拧盖1 
2022-09-29 11:21:15.1582 | 搬运4样品到试管架 
2022-09-29 11:21:43.6520 | 从试管架搬运5样品到拧盖1 
2022-09-29 11:22:10.7455 | 搬运4样品到振荡1 
2022-09-29 11:22:43.5947 | 搬运1样品到试管架 
2022-09-29 11:23:11.5170 | 从拧盖1搬运5样品到加固 
2022-09-29 11:23:39.4154 | 搬运2样品到离心移栽 
2022-09-29 11:24:22.8592 | 搬运-4-样品到冰浴-1-位 
2022-09-29 11:24:56.4962 | 搬运5样品到拧盖1 
2022-09-29 11:25:34.1595 | 搬运5样品到试管架 
2022-09-29 11:25:59.7091 | 从试管架搬运6样品到拧盖1 
2022-09-29 11:26:27.4669 | 搬运5样品到振荡1 
2022-09-29 11:26:59.3097 | 从离心移栽搬运2样品到试管架 
2022-09-29 11:27:41.0581 | 从拧盖1搬运6样品到加固 
2022-09-29 11:28:09.2307 | 搬运-5-样品到冰浴-3-位 
2022-09-29 11:29:14.3595 | 搬运6样品到拧盖1 
2022-09-29 11:29:50.9886 | 从试管架取2样品离心管到拧盖2 
2022-09-29 11:30:18.9867 | 搬运6样品到试管架 
2022-09-29 11:30:46.2318 | 样品2移液-6ml 
2022-09-29 11:32:14.7281 | 从试管架搬运7样品到拧盖1 
2022-09-29 11:32:44.8765 | 搬运6样品到振荡1 
2022-09-29 11:33:22.6784 | 从拧盖1搬运7样品到加固 
2022-09-29 11:34:26.8418 | 搬运-6-样品到冰浴-4-位 
2022-09-29 11:34:57.0400 | 搬运7样品到拧盖1 
2022-09-29 11:35:34.5287 | 搬运7样品到试管架 
2022-09-29 11:36:03.0305 | 从试管架搬运8样品到拧盖1 
2022-09-29 11:36:31.0815 | 搬运2样品到试管架 
2022-09-29 11:37:03.3901 | 搬运7样品到振荡1 
2022-09-29 11:37:34.7203 | 从拧盖1搬运8样品到加固 
2022-09-29 11:38:43.6788 | 搬运-7-样品到冰浴-5-位 
2022-09-29 11:39:42.6142 | 搬运8样品到拧盖1 
2022-09-29 11:40:42.6546 | 搬运8样品到试管架 
2022-09-29 11:41:27.2783 | 从试管架搬运9样品到拧盖1 
2022-09-29 11:42:07.5356 | 搬运8样品到振荡1 
2022-09-29 11:43:08.1385 | 从拧盖1搬运9样品到加固 
2022-09-29 11:44:17.0512 | 搬运-8-样品到冰浴-6-位 
2022-09-29 11:45:07.6938 | 搬运9样品到拧盖1 
2022-09-29 11:45:59.5900 | 搬运3样品到离心移栽 
2022-09-29 11:47:02.0240 | 搬运9样品到试管架 
2022-09-29 11:47:46.7803 | 从试管架搬运10样品到拧盖1 
2022-09-29 11:48:27.7856 | 搬运9样品到振荡1 
2022-09-29 11:49:25.5352 | 从离心移栽搬运3样品到试管架 
2022-09-29 11:50:35.1460 | 从拧盖1搬运10样品到加固 
2022-09-29 11:51:21.8032 | 搬运4样品到离心移栽 
2022-09-29 11:52:11.7516 | 搬运-9-样品到冰浴-1-位 
2022-09-29 11:52:48.9471 | 搬运10样品到拧盖1 
2022-09-29 11:53:50.3908 | 搬运10样品到试管架 
2022-09-29 11:54:37.2524 | 搬运10样品到振荡1 
2022-09-29 11:55:33.5608 | 从试管架取3样品离心管到拧盖2 
2022-09-29 11:56:32.8403 | 样品3移液-6ml 
2022-09-29 11:58:30.3410 | 搬运-10-样品到冰浴-2-位 
2022-09-29 12:02:29.1932 | 搬运3样品到试管架 
2022-09-29 12:04:29.1653 | 从离心移栽搬运4样品到试管架 
2022-09-29 12:10:03.1261 | 从试管架取4样品离心管到拧盖2 
2022-09-29 12:10:59.5073 | 样品4移液-6ml 
2022-09-29 12:17:00.6066 | 搬运4样品到试管架 
2022-09-29 12:24:26.5409 | 搬运5样品到离心移栽 
2022-09-29 12:27:45.3930 | 从离心移栽搬运5样品到试管架 
2022-09-29 12:28:51.9261 | 搬运6样品到离心移栽 
2022-09-29 13:56:44.1940 | 从试管架取5样品离心管到拧盖2 
2022-09-29 13:57:46.4525 | 样品5移液-6ml 
2022-09-29 14:03:46.1954 | 搬运5样品到试管架 
2022-09-29 14:05:45.1791 | 从离心移栽搬运6样品到试管架 
2022-09-29 14:11:29.2439 | 从试管架取6样品离心管到拧盖2 
2022-09-29 14:12:22.6152 | 样品6移液-6ml 
2022-09-29 14:18:28.7150 | 搬运6样品到试管架 
